========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 0.0001
	weight_decay: 0.001
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 2.7300 0.3486 | 1.9417 0.6983 | 2.0689 0.6220 | Time: 28.6390 | VAL: 1.9716 0.6902 | 1.4386 0.9101 | 1.4714 0.8792 | Time: 2.3968 | TEST: 1.9683 0.6923 | 1.4691 0.8770 | 1.5319 0.8722 | Time: 2.8511
Epoch: 0001 | TRAIN: 1.5382 0.7452 | 0.6285 0.9958 | 0.7287 0.9844 | Time: 28.2793 | VAL: 1.4193 0.7790 | 0.9254 1.0000 | 0.9750 0.9530 | Time: 2.4182 | TEST: 1.4215 0.7726 | 1.0098 0.9426 | 1.0865 0.9444 | Time: 2.8829
Epoch: 0002 | TRAIN: 1.0023 0.8564 | 0.2957 1.0000 | 0.3431 1.0000 | Time: 28.1331 | VAL: 1.1783 0.8080 | 0.7586 1.0000 | 0.7781 0.9732 | Time: 2.3885 | TEST: 1.1873 0.8137 | 0.8565 0.9426 | 0.8813 0.9611 | Time: 2.8400
Epoch: 0003 | TRAIN: 0.6686 0.9303 | 0.1787 1.0000 | 0.2061 1.0000 | Time: 27.7654 | VAL: 1.0243 0.8460 | 0.6736 1.0000 | 0.6535 0.9799 | Time: 2.3965 | TEST: 1.0443 0.8239 | 0.7783 0.9508 | 0.7535 0.9500 | Time: 2.8398
Epoch: 0004 | TRAIN: 0.4398 0.9645 | 0.1279 1.0000 | 0.1392 1.0000 | Time: 27.8197 | VAL: 0.9392 0.8496 | 0.6364 1.0000 | 0.5882 0.9732 | Time: 2.3847 | TEST: 0.9499 0.8274 | 0.7294 0.9590 | 0.6853 0.9556 | Time: 2.8885
Epoch: 0005 | TRAIN: 0.2835 0.9880 | 0.0968 1.0000 | 0.1073 1.0000 | Time: 27.8795 | VAL: 0.8734 0.8587 | 0.6160 1.0000 | 0.5387 0.9799 | Time: 2.3847 | TEST: 0.8935 0.8325 | 0.6978 0.9672 | 0.6368 0.9500 | Time: 2.8586
Epoch: 0006 | TRAIN: 0.1921 0.9982 | 0.0751 1.0000 | 0.0824 1.0000 | Time: 27.7810 | VAL: 0.8248 0.8605 | 0.5918 1.0000 | 0.5163 0.9799 | Time: 2.3956 | TEST: 0.8460 0.8308 | 0.6753 0.9672 | 0.6187 0.9556 | Time: 2.8917
Epoch: 0007 | TRAIN: 0.1392 1.0000 | 0.0617 1.0000 | 0.0681 1.0000 | Time: 27.7531 | VAL: 0.7929 0.8696 | 0.5783 1.0000 | 0.4783 0.9799 | Time: 2.3702 | TEST: 0.8133 0.8376 | 0.6631 0.9672 | 0.5715 0.9556 | Time: 2.8117
Epoch: 0008 | TRAIN: 0.0961 0.9994 | 0.0503 1.0000 | 0.0549 1.0000 | Time: 27.7703 | VAL: 0.7748 0.8678 | 0.5535 1.0000 | 0.4666 0.9799 | Time: 2.3606 | TEST: 0.7954 0.8308 | 0.6419 0.9672 | 0.5692 0.9500 | Time: 2.8618
Epoch: 0009 | TRAIN: 0.0815 1.0000 | 0.0436 1.0000 | 0.0471 1.0000 | Time: 27.5668 | VAL: 0.7524 0.8732 | 0.5659 1.0000 | 0.4552 0.9799 | Time: 2.4367 | TEST: 0.7725 0.8376 | 0.6489 0.9508 | 0.5557 0.9556 | Time: 2.9102
Epoch: 0010 | TRAIN: 0.0674 1.0000 | 0.0376 1.0000 | 0.0419 1.0000 | Time: 27.5960 | VAL: 0.7433 0.8623 | 0.5268 1.0000 | 0.4474 0.9866 | Time: 2.4056 | TEST: 0.7601 0.8342 | 0.6210 0.9672 | 0.5450 0.9556 | Time: 2.8528
Epoch: 0011 | TRAIN: 0.0556 1.0000 | 0.0343 1.0000 | 0.0356 1.0000 | Time: 27.5826 | VAL: 0.7329 0.8678 | 0.5298 1.0000 | 0.4384 0.9866 | Time: 2.4123 | TEST: 0.7521 0.8410 | 0.6140 0.9672 | 0.5407 0.9556 | Time: 2.8709
Epoch: 0012 | TRAIN: 0.0469 1.0000 | 0.0302 1.0000 | 0.0311 1.0000 | Time: 27.5604 | VAL: 0.7268 0.8696 | 0.5155 1.0000 | 0.4279 0.9866 | Time: 2.3522 | TEST: 0.7427 0.8376 | 0.5998 0.9672 | 0.5270 0.9556 | Time: 2.8227
Epoch: 0013 | TRAIN: 0.0431 1.0000 | 0.0266 1.0000 | 0.0272 1.0000 | Time: 27.8180 | VAL: 0.7154 0.8641 | 0.5196 1.0000 | 0.4231 0.9866 | Time: 2.3279 | TEST: 0.7321 0.8410 | 0.6031 0.9672 | 0.5154 0.9556 | Time: 2.8250
Epoch: 0014 | TRAIN: 0.0372 1.0000 | 0.0242 1.0000 | 0.0249 1.0000 | Time: 27.8308 | VAL: 0.7028 0.8696 | 0.5107 1.0000 | 0.4177 0.9799 | Time: 2.4155 | TEST: 0.7154 0.8376 | 0.6008 0.9672 | 0.5153 0.9500 | Time: 2.8776
Epoch: 0015 | TRAIN: 0.0350 1.0000 | 0.0209 1.0000 | 0.0223 1.0000 | Time: 27.7365 | VAL: 0.6970 0.8696 | 0.5048 1.0000 | 0.4076 0.9866 | Time: 2.4380 | TEST: 0.7171 0.8376 | 0.5956 0.9672 | 0.5078 0.9500 | Time: 2.9211
Epoch: 0016 | TRAIN: 0.0321 1.0000 | 0.0201 1.0000 | 0.0226 1.0000 | Time: 27.7406 | VAL: 0.6953 0.8696 | 0.4939 1.0000 | 0.4011 0.9866 | Time: 2.3310 | TEST: 0.7190 0.8359 | 0.5825 0.9590 | 0.5071 0.9500 | Time: 2.8070
Epoch: 0017 | TRAIN: 0.0297 1.0000 | 0.0175 1.0000 | 0.0189 1.0000 | Time: 27.9540 | VAL: 0.6833 0.8714 | 0.4952 1.0000 | 0.3967 0.9866 | Time: 2.3483 | TEST: 0.7052 0.8342 | 0.5911 0.9590 | 0.5001 0.9500 | Time: 2.8166
Epoch: 0018 | TRAIN: 0.0268 1.0000 | 0.0165 1.0000 | 0.0176 1.0000 | Time: 27.7464 | VAL: 0.6740 0.8678 | 0.4871 1.0000 | 0.3872 0.9866 | Time: 2.3643 | TEST: 0.7002 0.8376 | 0.5785 0.9590 | 0.4867 0.9556 | Time: 2.7937
Epoch: 0019 | TRAIN: 0.0238 1.0000 | 0.0160 1.0000 | 0.0166 1.0000 | Time: 27.7322 | VAL: 0.6727 0.8587 | 0.4904 1.0000 | 0.3860 0.9866 | Time: 2.3421 | TEST: 0.6913 0.8325 | 0.5766 0.9672 | 0.4896 0.9556 | Time: 2.8107
Epoch: 0020 | TRAIN: 0.0233 1.0000 | 0.0145 1.0000 | 0.0154 1.0000 | Time: 27.7326 | VAL: 0.6749 0.8714 | 0.4895 1.0000 | 0.3817 0.9866 | Time: 2.3780 | TEST: 0.6871 0.8325 | 0.5824 0.9590 | 0.4792 0.9611 | Time: 2.8525
Epoch: 0021 | TRAIN: 0.0206 1.0000 | 0.0130 1.0000 | 0.0149 1.0000 | Time: 27.7727 | VAL: 0.6620 0.8696 | 0.4866 1.0000 | 0.3861 0.9866 | Time: 2.7124 | TEST: 0.6897 0.8376 | 0.5746 0.9590 | 0.4916 0.9556 | Time: 3.2434
Epoch: 0022 | TRAIN: 0.0194 1.0000 | 0.0128 1.0000 | 0.0131 1.0000 | Time: 28.2192 | VAL: 0.6592 0.8750 | 0.4814 1.0000 | 0.3747 0.9866 | Time: 2.3849 | TEST: 0.6792 0.8427 | 0.5852 0.9590 | 0.4855 0.9556 | Time: 2.8533
Epoch: 0023 | TRAIN: 0.0180 1.0000 | 0.0129 1.0000 | 0.0127 1.0000 | Time: 27.6476 | VAL: 0.6544 0.8696 | 0.4808 1.0000 | 0.3779 0.9866 | Time: 2.3987 | TEST: 0.6787 0.8359 | 0.5747 0.9672 | 0.4819 0.9500 | Time: 2.8880
Epoch: 0024 | TRAIN: 0.0168 1.0000 | 0.0115 1.0000 | 0.0122 1.0000 | Time: 27.6974 | VAL: 0.6567 0.8659 | 0.4781 1.0000 | 0.3628 0.9866 | Time: 2.3623 | TEST: 0.6741 0.8393 | 0.5713 0.9590 | 0.4694 0.9556 | Time: 2.8180
Epoch: 0025 | TRAIN: 0.0159 1.0000 | 0.0108 1.0000 | 0.0113 1.0000 | Time: 27.7195 | VAL: 0.6519 0.8714 | 0.4763 1.0000 | 0.3679 0.9866 | Time: 2.3707 | TEST: 0.6751 0.8376 | 0.5680 0.9590 | 0.4710 0.9556 | Time: 2.8051
Epoch: 0026 | TRAIN: 0.0155 1.0000 | 0.0108 1.0000 | 0.0110 1.0000 | Time: 27.7064 | VAL: 0.6507 0.8678 | 0.4797 1.0000 | 0.3613 0.9866 | Time: 2.3916 | TEST: 0.6722 0.8376 | 0.5700 0.9508 | 0.4659 0.9611 | Time: 2.8786
Epoch: 0027 | TRAIN: 0.0155 1.0000 | 0.0100 1.0000 | 0.0106 1.0000 | Time: 27.7634 | VAL: 0.6468 0.8732 | 0.4687 1.0000 | 0.3604 0.9866 | Time: 2.3771 | TEST: 0.6629 0.8325 | 0.5686 0.9590 | 0.4686 0.9556 | Time: 2.8329
