========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 1e-05
	weight_decay: 0.001
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 3.4733 0.0529 | 3.2956 0.1010 | 3.3482 0.0889 | Time: 28.4181 | VAL: 3.3168 0.0851 | 3.1120 0.2022 | 3.1654 0.1946 | Time: 2.4187 | TEST: 3.2787 0.0923 | 3.1201 0.1967 | 3.1482 0.2222 | Time: 2.9086
Epoch: 0001 | TRAIN: 3.2058 0.1328 | 2.7434 0.3257 | 2.8551 0.2812 | Time: 28.0626 | VAL: 3.0947 0.2264 | 2.7627 0.4270 | 2.8133 0.3893 | Time: 2.4288 | TEST: 3.0596 0.2564 | 2.7757 0.4508 | 2.8258 0.3944 | Time: 2.8932
Epoch: 0002 | TRAIN: 2.9596 0.2446 | 2.3147 0.6034 | 2.4436 0.4970 | Time: 28.0107 | VAL: 2.8863 0.3388 | 2.4700 0.5843 | 2.5048 0.5638 | Time: 2.3786 | TEST: 2.8536 0.3795 | 2.4885 0.6066 | 2.5334 0.5667 | Time: 2.8302
Epoch: 0003 | TRAIN: 2.7465 0.3480 | 1.9248 0.7873 | 2.0675 0.6869 | Time: 27.9816 | VAL: 2.6981 0.4529 | 2.2227 0.7079 | 2.2491 0.6577 | Time: 2.3830 | TEST: 2.6678 0.4821 | 2.2455 0.6885 | 2.2886 0.6667 | Time: 2.8269
Epoch: 0004 | TRAIN: 2.5355 0.4591 | 1.6551 0.8948 | 1.7796 0.8035 | Time: 28.0805 | VAL: 2.5344 0.5290 | 2.0283 0.7753 | 2.0591 0.7383 | Time: 2.3929 | TEST: 2.5061 0.5573 | 2.0550 0.7623 | 2.1100 0.7389 | Time: 2.8536
Epoch: 0005 | TRAIN: 2.3657 0.5222 | 1.4189 0.9591 | 1.5579 0.8816 | Time: 28.0637 | VAL: 2.3879 0.5870 | 1.8768 0.8652 | 1.9077 0.8054 | Time: 2.3979 | TEST: 2.3659 0.6188 | 1.9113 0.8197 | 1.9650 0.8167 | Time: 2.8873
Epoch: 0006 | TRAIN: 2.1869 0.6106 | 1.2208 0.9802 | 1.3638 0.9225 | Time: 28.0456 | VAL: 2.2534 0.6268 | 1.7364 0.8652 | 1.7771 0.8456 | Time: 2.4125 | TEST: 2.2354 0.6462 | 1.7771 0.8443 | 1.8429 0.8556 | Time: 2.8608
Epoch: 0007 | TRAIN: 2.0746 0.6364 | 1.0773 0.9910 | 1.2333 0.9441 | Time: 27.9223 | VAL: 2.1297 0.6685 | 1.6087 0.8764 | 1.6538 0.8591 | Time: 2.4126 | TEST: 2.1145 0.6752 | 1.6614 0.8443 | 1.7255 0.8611 | Time: 2.8659
Epoch: 0008 | TRAIN: 1.9023 0.7001 | 0.9426 0.9934 | 1.0746 0.9681 | Time: 27.9870 | VAL: 2.0336 0.6902 | 1.5086 0.8989 | 1.5591 0.8725 | Time: 2.3676 | TEST: 2.0214 0.6906 | 1.5703 0.8770 | 1.6353 0.8778 | Time: 2.8516
Epoch: 0009 | TRAIN: 1.8038 0.7139 | 0.8366 0.9976 | 0.9763 0.9784 | Time: 27.9453 | VAL: 1.9335 0.7192 | 1.4368 0.9101 | 1.4826 0.8725 | Time: 2.3833 | TEST: 1.9248 0.7026 | 1.4971 0.8852 | 1.5663 0.9000 | Time: 2.8338
Epoch: 0010 | TRAIN: 1.6987 0.7440 | 0.7488 0.9988 | 0.8725 0.9832 | Time: 27.9793 | VAL: 1.8610 0.7319 | 1.3464 0.9213 | 1.4145 0.8993 | Time: 2.4180 | TEST: 1.8522 0.7060 | 1.4216 0.9098 | 1.5001 0.9056 | Time: 2.8738
Epoch: 0011 | TRAIN: 1.6009 0.7837 | 0.6714 0.9988 | 0.7910 0.9892 | Time: 28.0159 | VAL: 1.7798 0.7500 | 1.2872 0.9326 | 1.3443 0.8926 | Time: 2.4081 | TEST: 1.7762 0.7350 | 1.3638 0.9098 | 1.4301 0.9111 | Time: 2.8585
