========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 0.1
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 4.8283 0.0379 | 4.7324 0.0499 | 4.9207 0.0535 | Time: 28.3813 | VAL: 3.4695 0.0507 | 3.8700 0.0674 | 3.2710 0.1074 | Time: 2.3929 | TEST: 3.5850 0.0410 | 3.9469 0.0574 | 3.3264 0.1167 | Time: 2.8739
Epoch: 0001 | TRAIN: 3.4466 0.0511 | 3.1756 0.1016 | 3.1885 0.0913 | Time: 27.9879 | VAL: 3.6495 0.0435 | 3.8048 0.0225 | 3.3053 0.1141 | Time: 2.4204 | TEST: 3.7076 0.0274 | 3.7558 0.0656 | 3.2263 0.1278 | Time: 2.8752
Epoch: 0002 | TRAIN: 3.3658 0.0631 | 3.0115 0.1244 | 3.0117 0.1238 | Time: 27.7641 | VAL: 3.4543 0.0417 | 3.6120 0.1011 | 2.8803 0.1812 | Time: 2.4369 | TEST: 3.5190 0.0274 | 3.4397 0.0984 | 2.9887 0.1611 | Time: 2.9030
Epoch: 0003 | TRAIN: 3.3754 0.0529 | 2.8433 0.1581 | 2.8415 0.1562 | Time: 27.9891 | VAL: 3.3872 0.0634 | 3.7089 0.0899 | 2.6888 0.2550 | Time: 2.4503 | TEST: 3.4102 0.0530 | 3.5938 0.1475 | 2.7948 0.2000 | Time: 2.9141
Epoch: 0004 | TRAIN: 3.3334 0.0727 | 2.7486 0.1779 | 2.7583 0.1815 | Time: 27.7882 | VAL: 3.7740 0.0634 | 3.7340 0.1124 | 2.6747 0.1812 | Time: 2.4086 | TEST: 3.7968 0.0581 | 3.6089 0.1393 | 2.7775 0.1778 | Time: 2.8639
Epoch: 0005 | TRAIN: 3.3316 0.0805 | 2.6592 0.1839 | 2.7198 0.2007 | Time: 27.5160 | VAL: 3.8607 0.0543 | 3.5659 0.1461 | 2.7269 0.1611 | Time: 2.4289 | TEST: 3.9218 0.0513 | 3.4564 0.1475 | 2.8710 0.1611 | Time: 2.9077
Epoch: 0006 | TRAIN: 3.2969 0.0853 | 2.5773 0.2055 | 2.6354 0.1809 | Time: 27.6387 | VAL: 3.6190 0.0707 | 3.2294 0.1573 | 2.3571 0.3087 | Time: 2.4187 | TEST: 3.6061 0.0564 | 3.2567 0.1639 | 2.4464 0.2889 | Time: 2.8811
Epoch: 0007 | TRAIN: 3.2751 0.1004 | 2.5623 0.2007 | 2.6113 0.1995 | Time: 27.6649 | VAL: 4.1746 0.0471 | 3.5777 0.1461 | 2.4506 0.2282 | Time: 2.3860 | TEST: 4.1505 0.0479 | 3.5827 0.1639 | 2.4946 0.2167 | Time: 2.8757
Epoch: 0008 | TRAIN: 3.2388 0.0992 | 2.5024 0.2133 | 2.6313 0.1929 | Time: 27.7054 | VAL: 3.7391 0.0634 | 3.1084 0.1124 | 2.3367 0.3154 | Time: 2.4018 | TEST: 3.7211 0.0462 | 3.0775 0.1803 | 2.3460 0.3000 | Time: 2.8528
Epoch: 0009 | TRAIN: 3.2115 0.0998 | 2.4509 0.2284 | 2.5546 0.2097 | Time: 27.6266 | VAL: 3.3801 0.0779 | 4.3682 0.1011 | 2.5261 0.2685 | Time: 2.4229 | TEST: 3.3660 0.0991 | 4.3760 0.1393 | 2.6577 0.1889 | Time: 2.8978
Epoch: 0010 | TRAIN: 3.2049 0.1124 | 2.3864 0.2356 | 2.4482 0.2374 | Time: 27.5351 | VAL: 3.9686 0.0634 | 3.1593 0.1910 | 2.2598 0.3356 | Time: 2.3861 | TEST: 3.9410 0.0615 | 3.4939 0.2213 | 2.3764 0.3333 | Time: 2.8527
Epoch: 0011 | TRAIN: 3.1798 0.1166 | 2.3913 0.2338 | 2.4681 0.2350 | Time: 27.7766 | VAL: 3.7308 0.0797 | 4.0530 0.1573 | 2.2183 0.3624 | Time: 2.3886 | TEST: 3.7101 0.0821 | 4.1666 0.1557 | 2.3051 0.2944 | Time: 2.8641
Epoch: 0012 | TRAIN: 3.2080 0.1046 | 2.3535 0.2452 | 2.4395 0.2356 | Time: 27.7565 | VAL: 3.2710 0.0978 | 2.8239 0.2360 | 2.3635 0.3423 | Time: 2.4375 | TEST: 3.2765 0.1094 | 2.9052 0.2541 | 2.4455 0.2611 | Time: 2.9109
Epoch: 0013 | TRAIN: 3.1783 0.1214 | 2.2976 0.2506 | 2.3767 0.2632 | Time: 27.7052 | VAL: 3.5661 0.0978 | 2.6914 0.1685 | 2.1668 0.3691 | Time: 2.4380 | TEST: 3.5229 0.1077 | 2.8608 0.1803 | 2.2308 0.3611 | Time: 2.9068
Epoch: 0014 | TRAIN: 3.1594 0.1154 | 2.2883 0.2620 | 2.3712 0.2710 | Time: 27.7024 | VAL: 3.5235 0.0779 | 2.9654 0.2584 | 2.0584 0.3960 | Time: 2.3871 | TEST: 3.4918 0.0718 | 2.9475 0.1885 | 2.3705 0.3444 | Time: 2.8425
Epoch: 0015 | TRAIN: 3.2176 0.0974 | 2.2279 0.2831 | 2.3446 0.2548 | Time: 27.6808 | VAL: 3.2981 0.1159 | 4.4953 0.1124 | 2.3243 0.2550 | Time: 2.4043 | TEST: 3.3483 0.1162 | 4.4073 0.1967 | 2.4236 0.2333 | Time: 2.8541
Epoch: 0016 | TRAIN: 3.1861 0.1136 | 2.1691 0.2879 | 2.3672 0.2764 | Time: 27.6476 | VAL: 3.9653 0.0688 | 2.8142 0.1573 | 2.0967 0.4161 | Time: 2.3504 | TEST: 3.9617 0.0769 | 2.8107 0.1967 | 2.1659 0.4111 | Time: 2.8538
Epoch: 0017 | TRAIN: 3.1368 0.1220 | 2.1434 0.2993 | 2.2540 0.2915 | Time: 27.6841 | VAL: 3.6331 0.0616 | 4.1546 0.1461 | 2.3510 0.2752 | Time: 2.3856 | TEST: 3.5875 0.0632 | 4.2632 0.1393 | 2.4251 0.3167 | Time: 2.8738
Epoch: 0018 | TRAIN: 3.1557 0.1148 | 2.0679 0.3083 | 2.1946 0.2939 | Time: 27.6189 | VAL: 3.7362 0.0688 | 3.2619 0.2360 | 2.1508 0.3758 | Time: 2.3836 | TEST: 3.7746 0.0667 | 3.3842 0.1967 | 2.3625 0.3444 | Time: 2.8678
Epoch: 0019 | TRAIN: 3.1377 0.1166 | 2.0573 0.3071 | 2.2455 0.2782 | Time: 27.8666 | VAL: 3.5594 0.0580 | 4.6720 0.1573 | 2.0797 0.4497 | Time: 2.3755 | TEST: 3.5540 0.0667 | 5.0490 0.1721 | 2.3142 0.3556 | Time: 2.8622
Epoch: 0020 | TRAIN: 3.1076 0.1280 | 2.0739 0.3317 | 2.1565 0.3113 | Time: 27.7005 | VAL: 3.4355 0.0888 | 3.2134 0.2247 | 1.9593 0.4228 | Time: 2.4241 | TEST: 3.4571 0.0821 | 3.4119 0.2787 | 2.0790 0.3611 | Time: 2.8996
Epoch: 0021 | TRAIN: 3.1244 0.1292 | 1.9863 0.3450 | 2.0994 0.3269 | Time: 27.7120 | VAL: 3.1497 0.1558 | 4.2477 0.2697 | 2.4563 0.3154 | Time: 2.4213 | TEST: 3.1697 0.1504 | 4.2651 0.2951 | 2.7681 0.2667 | Time: 2.8884
Epoch: 0022 | TRAIN: 3.1095 0.1280 | 1.9788 0.3666 | 2.1261 0.3143 | Time: 27.5961 | VAL: 3.6150 0.0725 | 3.7608 0.2247 | 2.0228 0.4161 | Time: 2.4012 | TEST: 3.6163 0.0855 | 3.9590 0.2213 | 2.1341 0.3833 | Time: 2.9061
Epoch: 0023 | TRAIN: 3.0824 0.1286 | 1.9207 0.3642 | 2.0666 0.3383 | Time: 27.6928 | VAL: 3.5959 0.0725 | 3.1268 0.3034 | 1.8057 0.4295 | Time: 2.3572 | TEST: 3.5917 0.0718 | 3.5616 0.2705 | 1.8533 0.4556 | Time: 2.8417
Epoch: 0024 | TRAIN: 3.0515 0.1334 | 1.9297 0.3594 | 2.0962 0.3209 | Time: 27.7144 | VAL: 3.4818 0.0924 | 4.6374 0.1798 | 2.2013 0.3758 | Time: 2.3775 | TEST: 3.5159 0.0923 | 4.9716 0.1639 | 2.1397 0.3556 | Time: 2.8193
