========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
ITL Configuration:
	weighting: ITL
	task_idx: 0
Optimizer Configuration:
	optim: adam
	lr: 0.001
	weight_decay: 1e-06
========================================
Total Params: 11573572
Trainable Params: 11573572
Non-trainable Params: 0
========================================
LOG FORMAT | Art_LOSS Acc | Clipart_LOSS Acc | Product_LOSS Acc | Real_World_LOSS Acc | TIME
Epoch: 0064 | TRAIN: 0.0137 0.9920 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0137 | Time: 122.2846 | VAL: 2.6162 0.5290 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 37.8313 | TEST: 2.8191 0.4934 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.4050
Epoch: 0065 | TRAIN: 0.0111 0.9943 | 4.1744 0.0168 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 122.0862 | VAL: 2.6039 0.5333 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.8419 | TEST: 2.8024 0.4782 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.4345
Epoch: 0066 | TRAIN: 0.0127 0.9920 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 125.0935 | VAL: 2.5706 0.5226 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.4118 | TEST: 2.7273 0.5085 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.1673
Epoch: 0067 | TRAIN: 0.0123 0.9943 | 4.1744 0.0156 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 123.8845 | VAL: 2.5220 0.5376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.6946 | TEST: 2.7353 0.4934 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.6479
Epoch: 0068 | TRAIN: 0.0104 0.9928 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 123.4729 | VAL: 2.5714 0.5398 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.9686 | TEST: 2.7263 0.4972 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.1617
Epoch: 0069 | TRAIN: 0.0111 0.9935 | 4.1744 0.0183 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 124.8762 | VAL: 2.6321 0.5161 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.3279 | TEST: 2.7760 0.4820 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.3163
Epoch: 0070 | TRAIN: 0.0141 0.9931 | 4.1744 0.0171 | 4.1744 0.0179 | 4.1744 0.0145 | Time: 124.6715 | VAL: 2.6162 0.5204 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.9272 | TEST: 2.7689 0.4877 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.0571
Epoch: 0071 | TRAIN: 0.0164 0.9920 | 4.1744 0.0191 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 124.1643 | VAL: 2.6304 0.5226 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.9599 | TEST: 2.7529 0.5047 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.1036
Epoch: 0072 | TRAIN: 0.0121 0.9931 | 4.1744 0.0168 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 123.5481 | VAL: 2.5443 0.5355 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.5099 | TEST: 2.6927 0.5104 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.3185
Epoch: 0073 | TRAIN: 0.0115 0.9931 | 4.1744 0.0183 | 4.1744 0.0179 | 4.1744 0.0149 | Time: 125.5460 | VAL: 2.5620 0.5183 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.3998 | TEST: 2.7360 0.5199 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.2586
Epoch: 0074 | TRAIN: 0.0161 0.9916 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 123.2628 | VAL: 2.5014 0.5419 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.1429 | TEST: 2.6975 0.5161 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.2149
Epoch: 0075 | TRAIN: 0.0098 0.9943 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 123.2644 | VAL: 2.5331 0.5355 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.9390 | TEST: 2.7037 0.5332 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.1983
Epoch: 0076 | TRAIN: 0.0129 0.9924 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 123.5148 | VAL: 2.5695 0.5312 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.7763 | TEST: 2.7016 0.5142 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.9959
Epoch: 0077 | TRAIN: 0.0129 0.9924 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 122.7738 | VAL: 2.5571 0.5355 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.7708 | TEST: 2.6689 0.5218 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.8150
Epoch: 0078 | TRAIN: 0.0146 0.9909 | 4.1744 0.0191 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 121.8800 | VAL: 2.5534 0.5376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.9745 | TEST: 2.6926 0.5256 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.9080
Epoch: 0079 | TRAIN: 0.0094 0.9947 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 122.5457 | VAL: 2.5329 0.5398 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.2635 | TEST: 2.7456 0.5199 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.0455
Epoch: 0080 | TRAIN: 0.0150 0.9920 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 121.9014 | VAL: 2.6493 0.5269 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.1393 | TEST: 2.7942 0.5066 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.5407
Epoch: 0081 | TRAIN: 0.0100 0.9943 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 121.0457 | VAL: 2.5635 0.5376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.9063 | TEST: 2.7378 0.5085 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 39.3310
Epoch: 0082 | TRAIN: 0.0115 0.9939 | 4.1744 0.0187 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 122.7313 | VAL: 2.5643 0.5355 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.8162 | TEST: 2.7755 0.5142 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.8451
Epoch: 0083 | TRAIN: 0.0101 0.9939 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 118.9231 | VAL: 2.5020 0.5355 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.4604 | TEST: 2.7319 0.5066 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 39.6942
Epoch: 0084 | TRAIN: 0.0126 0.9931 | 4.1744 0.0194 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 120.6883 | VAL: 2.6513 0.5441 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.6649 | TEST: 2.8563 0.5047 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 39.3878
Epoch: 0085 | TRAIN: 0.0103 0.9950 | 4.1744 0.0160 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 121.6234 | VAL: 2.4990 0.5419 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.0647 | TEST: 2.6945 0.5142 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 40.1593
Epoch: 0086 | TRAIN: 0.0143 0.9931 | 4.1744 0.0179 | 4.1744 0.0179 | 4.1744 0.0156 | Time: 122.6224 | VAL: 2.6571 0.5312 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.7268 | TEST: 2.8693 0.4896 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 39.6985
Epoch: 0087 | TRAIN: 0.0124 0.9924 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 122.0397 | VAL: 2.5007 0.5355 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.5545 | TEST: 2.7528 0.5009 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.9175
Epoch: 0088 | TRAIN: 0.0147 0.9931 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0137 | Time: 124.5204 | VAL: 2.5180 0.5376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.0284 | TEST: 2.7922 0.4972 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 39.1206
Epoch: 0089 | TRAIN: 0.0147 0.9924 | 4.1744 0.0183 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 122.7088 | VAL: 2.6143 0.5183 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.9647 | TEST: 2.8426 0.5066 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.1494
Epoch: 0090 | TRAIN: 0.0098 0.9943 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0171 | Time: 123.2802 | VAL: 2.5707 0.5419 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.9232 | TEST: 2.7804 0.5123 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.9078
Epoch: 0091 | TRAIN: 0.0147 0.9924 | 4.1744 0.0191 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 120.3228 | VAL: 2.6720 0.5140 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.7877 | TEST: 2.8350 0.5104 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.9350
Epoch: 0092 | TRAIN: 0.0117 0.9939 | 4.1744 0.0168 | 4.1744 0.0183 | 4.1744 0.0114 | Time: 123.2199 | VAL: 2.6533 0.5269 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.0225 | TEST: 2.8668 0.5123 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.8433
Epoch: 0093 | TRAIN: 0.0116 0.9928 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 124.4521 | VAL: 2.6478 0.5441 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.9063 | TEST: 2.8233 0.5218 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.7264
Epoch: 0094 | TRAIN: 0.0131 0.9920 | 4.1744 0.0145 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 123.2900 | VAL: 2.6061 0.5161 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.1655 | TEST: 2.7796 0.5142 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.3425
Epoch: 0095 | TRAIN: 0.0148 0.9916 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 121.3576 | VAL: 2.7437 0.5161 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.1302 | TEST: 2.9155 0.5028 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.0375
Epoch: 0096 | TRAIN: 0.0143 0.9928 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 122.8142 | VAL: 2.6678 0.5204 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.7661 | TEST: 2.9745 0.4972 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.7589
Epoch: 0097 | TRAIN: 0.0145 0.9928 | 4.1744 0.0198 | 4.1744 0.0179 | 4.1744 0.0164 | Time: 122.3242 | VAL: 2.7031 0.5011 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.6674 | TEST: 2.9999 0.4953 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.2184
Epoch: 0098 | TRAIN: 0.0134 0.9928 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 122.2740 | VAL: 2.7501 0.5183 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.8819 | TEST: 3.0565 0.4896 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.3644
Epoch: 0099 | TRAIN: 0.0123 0.9939 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 124.3920 | VAL: 2.7935 0.4925 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.7839 | TEST: 3.0340 0.4706 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.1686
========================================
Best Result: Epoch 84, result {'Art': [0.5047438330170778], 'Clipart': [0.018418201516793065], 'Product': [0.018008474576271187], 'Real_World': [0.016216216216216217]}
========================================
