========================================
General Configuration:
	Wighting: MoDo
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
MoDo Configuration:
	weighting: MoDo
	gamma_modo: 0.01
	rho_modo: 1.0
	modo_gn: none
Optimizer Configuration:
	optim: adam
	lr: 0.001
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 1.3197 0.6869 | 0.5558 0.9240 | 0.6042 0.9008 | Time: 116.8027 | VAL: 0.9695 0.7681 | 0.1920 0.9888 | 0.2196 0.9664 | Time: 2.4248 | TEST: 0.8869 0.7880 | 0.2783 0.9590 | 0.2268 0.9833 | Time: 2.8853
Epoch: 0001 | TRAIN: 0.2831 0.9396 | 0.0281 1.0000 | 0.0341 1.0000 | Time: 116.8632 | VAL: 0.8916 0.7699 | 0.1040 0.9775 | 0.1238 0.9799 | Time: 2.4338 | TEST: 0.8413 0.7778 | 0.2071 0.9672 | 0.1797 0.9667 | Time: 2.8636
Epoch: 0002 | TRAIN: 0.0975 0.9838 | 0.0135 1.0000 | 0.0154 0.9994 | Time: 116.5923 | VAL: 0.8473 0.7826 | 0.1752 0.9663 | 0.1643 0.9597 | Time: 2.4138 | TEST: 0.7400 0.8120 | 0.1481 0.9754 | 0.2218 0.9444 | Time: 2.8593
Epoch: 0003 | TRAIN: 0.0860 0.9826 | 0.0091 1.0000 | 0.0155 0.9994 | Time: 116.5991 | VAL: 1.0316 0.7482 | 0.1602 0.9663 | 0.1602 0.9732 | Time: 2.4023 | TEST: 1.0153 0.7590 | 0.1467 0.9754 | 0.2164 0.9444 | Time: 2.8397
Epoch: 0004 | TRAIN: 0.1509 0.9576 | 0.0151 0.9988 | 0.0243 0.9964 | Time: 116.0878 | VAL: 0.8649 0.7826 | 0.2017 0.9551 | 0.1646 0.9664 | Time: 2.4124 | TEST: 0.8103 0.7983 | 0.1233 0.9672 | 0.2246 0.9333 | Time: 2.8790
Epoch: 0005 | TRAIN: 0.1545 0.9597 | 0.0125 0.9994 | 0.0164 0.9982 | Time: 116.3537 | VAL: 0.9852 0.7681 | 0.3317 0.8876 | 0.2845 0.9060 | Time: 2.3901 | TEST: 0.8358 0.8000 | 0.3178 0.8934 | 0.2042 0.9444 | Time: 2.8323
Epoch: 0006 | TRAIN: 0.1162 0.9718 | 0.0078 0.9997 | 0.0140 0.9985 | Time: 116.4217 | VAL: 0.9407 0.7663 | 0.1072 0.9551 | 0.1147 0.9732 | Time: 2.4068 | TEST: 0.9465 0.7829 | 0.1725 0.9590 | 0.1979 0.9444 | Time: 2.8798
Epoch: 0007 | TRAIN: 0.0611 0.9871 | 0.0075 0.9985 | 0.0084 0.9994 | Time: 116.4520 | VAL: 0.9901 0.7899 | 0.1055 0.9663 | 0.1508 0.9530 | Time: 2.3940 | TEST: 0.9811 0.7709 | 0.1361 0.9672 | 0.1712 0.9556 | Time: 2.8418
Epoch: 0008 | TRAIN: 0.0752 0.9805 | 0.0049 0.9997 | 0.0059 0.9997 | Time: 116.9066 | VAL: 1.1656 0.7428 | 0.1664 0.9438 | 0.1301 0.9799 | Time: 2.4096 | TEST: 1.1127 0.7385 | 0.2696 0.9344 | 0.1694 0.9667 | Time: 2.8699
Epoch: 0009 | TRAIN: 0.0768 0.9793 | 0.0054 0.9994 | 0.0050 1.0000 | Time: 116.8006 | VAL: 1.1166 0.7663 | 0.1840 0.9551 | 0.1956 0.9530 | Time: 2.4092 | TEST: 1.0927 0.7521 | 0.2225 0.9180 | 0.2278 0.9444 | Time: 2.8687
Epoch: 0010 | TRAIN: 0.0803 0.9781 | 0.0053 0.9994 | 0.0077 0.9997 | Time: 116.6702 | VAL: 1.1619 0.7355 | 0.2375 0.9213 | 0.1922 0.9396 | Time: 2.3869 | TEST: 1.0771 0.7573 | 0.1860 0.9508 | 0.1733 0.9444 | Time: 2.8565
Epoch: 0011 | TRAIN: 0.0875 0.9742 | 0.0058 0.9994 | 0.0075 0.9994 | Time: 116.5998 | VAL: 1.0903 0.7663 | 0.1630 0.9551 | 0.2842 0.9530 | Time: 2.4145 | TEST: 0.9751 0.7607 | 0.1153 0.9590 | 0.1524 0.9611 | Time: 2.8855
Epoch: 0012 | TRAIN: 0.0532 0.9850 | 0.0035 1.0000 | 0.0065 0.9991 | Time: 116.3147 | VAL: 1.1272 0.7536 | 0.0624 0.9888 | 0.1808 0.9463 | Time: 2.3820 | TEST: 1.1473 0.7487 | 0.1720 0.9426 | 0.1628 0.9611 | Time: 2.8733
Epoch: 0013 | TRAIN: 0.0198 0.9967 | 0.0017 0.9997 | 0.0020 1.0000 | Time: 116.5933 | VAL: 1.0565 0.7917 | 0.1888 0.9438 | 0.1357 0.9664 | Time: 2.4106 | TEST: 1.0041 0.7846 | 0.1790 0.9590 | 0.1400 0.9556 | Time: 2.8827
Epoch: 0014 | TRAIN: 0.0235 0.9928 | 0.0014 1.0000 | 0.0016 1.0000 | Time: 116.6441 | VAL: 1.0823 0.7808 | 0.1525 0.9438 | 0.1366 0.9597 | Time: 2.3909 | TEST: 0.9760 0.7915 | 0.1242 0.9590 | 0.1293 0.9611 | Time: 2.8325
Epoch: 0015 | TRAIN: 0.0125 0.9982 | 0.0009 1.0000 | 0.0013 1.0000 | Time: 116.5378 | VAL: 1.0953 0.7862 | 0.0795 0.9775 | 0.1602 0.9463 | Time: 2.4120 | TEST: 1.0171 0.7897 | 0.1092 0.9590 | 0.1397 0.9722 | Time: 2.8518
