========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 1e-05
	weight_decay: 1e-06
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 3.4733 0.0529 | 3.2956 0.1010 | 3.3482 0.0889 | Time: 28.3894 | VAL: 3.3167 0.0851 | 3.1122 0.2135 | 3.1654 0.1946 | Time: 2.4166 | TEST: 3.2787 0.0923 | 3.1202 0.1967 | 3.1482 0.2222 | Time: 2.8962
Epoch: 0001 | TRAIN: 3.2058 0.1340 | 2.7433 0.3251 | 2.8551 0.2794 | Time: 27.8802 | VAL: 3.0947 0.2246 | 2.7627 0.4270 | 2.8134 0.3960 | Time: 2.4088 | TEST: 3.0595 0.2564 | 2.7756 0.4508 | 2.8257 0.3944 | Time: 2.8693
Epoch: 0002 | TRAIN: 2.9595 0.2440 | 2.3146 0.6052 | 2.4436 0.4976 | Time: 28.0719 | VAL: 2.8863 0.3388 | 2.4698 0.5843 | 2.5048 0.5638 | Time: 2.4110 | TEST: 2.8535 0.3778 | 2.4885 0.6066 | 2.5332 0.5667 | Time: 2.8907
Epoch: 0003 | TRAIN: 2.7464 0.3474 | 1.9248 0.7873 | 2.0676 0.6875 | Time: 27.8890 | VAL: 2.6981 0.4511 | 2.2223 0.7079 | 2.2491 0.6577 | Time: 2.4498 | TEST: 2.6677 0.4821 | 2.2452 0.6885 | 2.2884 0.6667 | Time: 2.9129
Epoch: 0004 | TRAIN: 2.5356 0.4597 | 1.6550 0.8948 | 1.7795 0.8029 | Time: 28.0545 | VAL: 2.5346 0.5290 | 2.0281 0.7753 | 2.0594 0.7315 | Time: 2.3790 | TEST: 2.5063 0.5556 | 2.0547 0.7623 | 2.1102 0.7389 | Time: 2.8529
Epoch: 0005 | TRAIN: 2.3656 0.5228 | 1.4187 0.9591 | 1.5579 0.8810 | Time: 28.1044 | VAL: 2.3878 0.5888 | 1.8763 0.8539 | 1.9078 0.8054 | Time: 2.4367 | TEST: 2.3657 0.6188 | 1.9107 0.8115 | 1.9650 0.8167 | Time: 2.9071
Epoch: 0006 | TRAIN: 2.1869 0.6112 | 1.2204 0.9802 | 1.3638 0.9237 | Time: 27.7557 | VAL: 2.2536 0.6250 | 1.7360 0.8764 | 1.7772 0.8456 | Time: 2.3630 | TEST: 2.2354 0.6462 | 1.7766 0.8443 | 1.8430 0.8556 | Time: 2.8264
Epoch: 0007 | TRAIN: 2.0747 0.6346 | 1.0769 0.9910 | 1.2334 0.9441 | Time: 27.7706 | VAL: 2.1299 0.6685 | 1.6089 0.8764 | 1.6542 0.8591 | Time: 2.4378 | TEST: 2.1146 0.6769 | 1.6612 0.8443 | 1.7257 0.8667 | Time: 2.9069
Epoch: 0008 | TRAIN: 1.9022 0.7007 | 0.9422 0.9934 | 1.0747 0.9681 | Time: 27.7686 | VAL: 2.0336 0.6902 | 1.5083 0.8989 | 1.5593 0.8725 | Time: 2.3667 | TEST: 2.0212 0.6906 | 1.5699 0.8770 | 1.6354 0.8778 | Time: 2.8310
Epoch: 0009 | TRAIN: 1.8036 0.7127 | 0.8361 0.9976 | 0.9763 0.9778 | Time: 27.7298 | VAL: 1.9337 0.7192 | 1.4368 0.9101 | 1.4828 0.8725 | Time: 2.4311 | TEST: 1.9251 0.7026 | 1.4970 0.8852 | 1.5666 0.9000 | Time: 2.9012
Epoch: 0010 | TRAIN: 1.6985 0.7428 | 0.7486 0.9988 | 0.8725 0.9832 | Time: 27.8159 | VAL: 1.8608 0.7319 | 1.3461 0.9213 | 1.4145 0.8993 | Time: 2.4074 | TEST: 1.8520 0.7060 | 1.4214 0.9098 | 1.5000 0.9056 | Time: 2.8400
