========================================
General Configuration:
	Wighting: MoCo
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
MoCo Configuration:
	weighting: MoCo
	beta_moco: 1.0
	gamma_moco: 1.0
	rho_moco: 0.01
	moco_gn: none
Optimizer Configuration:
	optim: adam
	lr: 0.01
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 3.8302 0.0379 | 3.5621 0.0769 | 3.6133 0.0541 | Time: 40.3341 | VAL: 8.7336 0.0380 | 8.5068 0.0562 | 3.3611 0.0738 | Time: 2.4192 | TEST: 7.8960 0.0410 | 7.1869 0.0410 | 3.3822 0.0667 | Time: 2.8604
Epoch: 0001 | TRAIN: 3.8787 0.0445 | 3.2778 0.1100 | 3.3037 0.1118 | Time: 39.9329 | VAL: 13.4285 0.0254 | 3.3959 0.1011 | 3.2359 0.1074 | Time: 2.4349 | TEST: 12.9336 0.0222 | 3.4631 0.0738 | 3.0933 0.0944 | Time: 2.9020
Epoch: 0002 | TRAIN: 3.7776 0.0559 | 3.1354 0.1286 | 3.0571 0.1490 | Time: 39.8248 | VAL: 6.4129 0.0543 | 4.7233 0.0899 | 2.8540 0.1409 | Time: 2.4229 | TEST: 5.0976 0.0530 | 4.5071 0.0574 | 2.8047 0.1444 | Time: 2.8603
Epoch: 0003 | TRAIN: 3.7849 0.0619 | 2.7497 0.1941 | 2.8043 0.1887 | Time: 39.9119 | VAL: 4.7132 0.0471 | 4.7287 0.0674 | 2.6974 0.1678 | Time: 2.4683 | TEST: 4.3488 0.0513 | 4.5678 0.0820 | 2.6187 0.1667 | Time: 2.9758
Epoch: 0004 | TRAIN: 3.6333 0.0883 | 2.4693 0.2446 | 2.4433 0.2602 | Time: 40.0998 | VAL: 3.9699 0.0562 | 7.0792 0.0674 | 2.7990 0.2081 | Time: 2.5111 | TEST: 3.6829 0.0444 | 6.5353 0.0492 | 2.7884 0.2000 | Time: 2.9067
Epoch: 0005 | TRAIN: 3.4220 0.1178 | 2.1022 0.3287 | 2.2012 0.3089 | Time: 40.0285 | VAL: 4.1406 0.0634 | 5.5234 0.1236 | 2.5476 0.2349 | Time: 2.4505 | TEST: 4.3343 0.0650 | 5.1433 0.1393 | 2.5061 0.2444 | Time: 2.8716
Epoch: 0006 | TRAIN: 3.1599 0.1641 | 1.6556 0.4766 | 1.8129 0.4375 | Time: 40.0565 | VAL: 4.5599 0.0779 | 6.7346 0.0449 | 2.5921 0.2752 | Time: 2.4255 | TEST: 4.5545 0.0906 | 6.5759 0.0902 | 2.6299 0.2389 | Time: 2.8928
Epoch: 0007 | TRAIN: 3.0579 0.1935 | 1.4495 0.5276 | 1.5848 0.4796 | Time: 40.0429 | VAL: 5.2393 0.1105 | 6.1667 0.1573 | 2.2539 0.3826 | Time: 2.4334 | TEST: 4.7626 0.1026 | 5.7640 0.1721 | 2.2812 0.3444 | Time: 2.8890
Epoch: 0008 | TRAIN: 2.8099 0.2494 | 1.0865 0.6256 | 1.3899 0.5391 | Time: 40.0189 | VAL: 3.9513 0.1105 | 7.2224 0.1011 | 2.5772 0.3691 | Time: 2.4857 | TEST: 3.9864 0.1402 | 6.9617 0.1230 | 2.7874 0.3333 | Time: 2.8724
Epoch: 0009 | TRAIN: 2.6167 0.2764 | 0.7595 0.7488 | 1.0279 0.6665 | Time: 39.9949 | VAL: 4.4210 0.1069 | 5.7551 0.1573 | 1.6152 0.5839 | Time: 2.4635 | TEST: 4.4326 0.0991 | 5.3805 0.1803 | 1.8869 0.5389 | Time: 2.9126
Epoch: 0010 | TRAIN: 2.4139 0.3365 | 0.3884 0.8912 | 0.7067 0.7686 | Time: 39.8587 | VAL: 4.7048 0.1250 | 5.8154 0.2135 | 1.6366 0.5302 | Time: 2.4243 | TEST: 4.6471 0.1179 | 5.4812 0.2213 | 1.8084 0.4778 | Time: 2.8655
