========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 1e-06
	weight_decay: 0.01
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 3.5724 0.0337 | 3.5437 0.0451 | 3.5659 0.0349 | Time: 28.5859 | VAL: 3.5271 0.0236 | 3.4587 0.0449 | 3.5077 0.0201 | Time: 2.4383 | TEST: 3.4868 0.0376 | 3.4539 0.0328 | 3.4693 0.0556 | Time: 2.9060
Epoch: 0001 | TRAIN: 3.5465 0.0421 | 3.4727 0.0505 | 3.5246 0.0445 | Time: 28.2481 | VAL: 3.5069 0.0254 | 3.4228 0.0562 | 3.4747 0.0336 | Time: 2.3906 | TEST: 3.4669 0.0393 | 3.4166 0.0328 | 3.4419 0.0722 | Time: 2.8401
Epoch: 0002 | TRAIN: 3.5274 0.0451 | 3.4397 0.0475 | 3.4834 0.0499 | Time: 27.8593 | VAL: 3.4825 0.0290 | 3.3783 0.0787 | 3.4309 0.0470 | Time: 2.4118 | TEST: 3.4413 0.0393 | 3.3763 0.0410 | 3.4004 0.0722 | Time: 2.8634
Epoch: 0003 | TRAIN: 3.5098 0.0409 | 3.3476 0.0667 | 3.4017 0.0745 | Time: 28.0293 | VAL: 3.4608 0.0326 | 3.3439 0.1011 | 3.3906 0.0604 | Time: 2.3912 | TEST: 3.4189 0.0462 | 3.3408 0.0656 | 3.3637 0.0833 | Time: 2.8591
Epoch: 0004 | TRAIN: 3.4701 0.0493 | 3.3084 0.0757 | 3.3457 0.0913 | Time: 27.9196 | VAL: 3.4385 0.0417 | 3.3035 0.1011 | 3.3515 0.0537 | Time: 2.4398 | TEST: 3.3965 0.0564 | 3.3005 0.0656 | 3.3284 0.1000 | Time: 2.9361
Epoch: 0005 | TRAIN: 3.4578 0.0631 | 3.2393 0.1028 | 3.3024 0.0992 | Time: 27.9703 | VAL: 3.4130 0.0471 | 3.2685 0.1011 | 3.3114 0.0940 | Time: 2.3985 | TEST: 3.3738 0.0564 | 3.2646 0.0820 | 3.2895 0.1167 | Time: 2.8915
Epoch: 0006 | TRAIN: 3.4059 0.0709 | 3.1660 0.1268 | 3.2474 0.1196 | Time: 27.9449 | VAL: 3.3908 0.0507 | 3.2325 0.1124 | 3.2752 0.1074 | Time: 2.4400 | TEST: 3.3521 0.0701 | 3.2275 0.1230 | 3.2570 0.1222 | Time: 2.9190
Epoch: 0007 | TRAIN: 3.4181 0.0631 | 3.1405 0.1256 | 3.2312 0.1232 | Time: 27.7989 | VAL: 3.3628 0.0652 | 3.1877 0.1236 | 3.2370 0.1275 | Time: 2.4188 | TEST: 3.3245 0.0769 | 3.1893 0.1311 | 3.2197 0.1778 | Time: 2.8935
Epoch: 0008 | TRAIN: 3.3416 0.0721 | 3.0733 0.1556 | 3.1338 0.1430 | Time: 27.8896 | VAL: 3.3436 0.0634 | 3.1515 0.1573 | 3.1980 0.1611 | Time: 2.4409 | TEST: 3.3037 0.0838 | 3.1513 0.1475 | 3.1846 0.1889 | Time: 2.9003
Epoch: 0009 | TRAIN: 3.3304 0.0871 | 3.0163 0.1677 | 3.1056 0.1496 | Time: 27.6260 | VAL: 3.3188 0.0761 | 3.1204 0.1685 | 3.1596 0.1879 | Time: 2.4001 | TEST: 3.2807 0.0940 | 3.1187 0.1721 | 3.1493 0.2167 | Time: 2.8910
Epoch: 0010 | TRAIN: 3.3139 0.0841 | 2.9607 0.2091 | 3.0726 0.1815 | Time: 27.8094 | VAL: 3.2956 0.0942 | 3.0760 0.2360 | 3.1236 0.2215 | Time: 2.4028 | TEST: 3.2563 0.1043 | 3.0811 0.2295 | 3.1144 0.2389 | Time: 2.8869
