========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 0.01
	weight_decay: 1e-07
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0016 | TRAIN: 1.5856 0.5325 | 0.0797 0.9796 | 0.1280 0.9663 | Time: 31.6332 | VAL: 4.2603 0.2301 | 4.9878 0.1685 | 1.2491 0.6846 | Time: 2.9532 | TEST: 4.1093 0.2632 | 4.3287 0.2295 | 1.3940 0.7000 | Time: 3.3777
Epoch: 0017 | TRAIN: 1.4979 0.5601 | 0.0758 0.9826 | 0.0977 0.9772 | Time: 32.2461 | VAL: 5.6320 0.2246 | 5.0362 0.2247 | 1.0373 0.7114 | Time: 2.7852 | TEST: 5.2637 0.2205 | 4.6289 0.2787 | 1.3886 0.6944 | Time: 3.4851
Epoch: 0018 | TRAIN: 1.3835 0.5853 | 0.0605 0.9856 | 0.0854 0.9760 | Time: 31.8281 | VAL: 5.3065 0.2210 | 4.9936 0.2360 | 1.0687 0.7383 | Time: 2.9054 | TEST: 5.1007 0.1949 | 4.5365 0.3197 | 1.2448 0.7222 | Time: 3.4801
Epoch: 0019 | TRAIN: 1.1897 0.6454 | 0.0442 0.9886 | 0.0789 0.9784 | Time: 32.2151 | VAL: 6.4462 0.1920 | 5.1793 0.2360 | 0.7418 0.7584 | Time: 2.9408 | TEST: 6.1401 0.1675 | 4.8735 0.2951 | 0.9482 0.7944 | Time: 3.4033
Epoch: 0020 | TRAIN: 1.1582 0.6400 | 0.0395 0.9922 | 0.0637 0.9832 | Time: 32.6735 | VAL: 5.7746 0.2192 | 5.6809 0.2360 | 1.0618 0.7584 | Time: 2.7905 | TEST: 5.5357 0.2085 | 5.1181 0.2787 | 1.1158 0.7500 | Time: 3.3816
Epoch: 0021 | TRAIN: 1.0423 0.6851 | 0.0434 0.9898 | 0.0581 0.9838 | Time: 32.4548 | VAL: 8.6483 0.1649 | 4.0754 0.2697 | 0.8760 0.7852 | Time: 2.8930 | TEST: 8.4772 0.1453 | 4.0556 0.3033 | 1.2826 0.7333 | Time: 3.3380
Epoch: 0022 | TRAIN: 0.9215 0.7025 | 0.0376 0.9928 | 0.0561 0.9862 | Time: 32.7816 | VAL: 6.6675 0.1920 | 4.6481 0.2584 | 0.9022 0.7651 | Time: 2.7550 | TEST: 6.3849 0.1932 | 4.4125 0.3115 | 1.4044 0.7222 | Time: 3.3507
Epoch: 0023 | TRAIN: 0.9068 0.7169 | 0.0345 0.9904 | 0.0625 0.9832 | Time: 32.0190 | VAL: 6.4012 0.2301 | 5.5737 0.2697 | 0.8912 0.8188 | Time: 2.7916 | TEST: 6.0219 0.2410 | 4.8794 0.3115 | 1.1417 0.7667 | Time: 3.6695
Epoch: 0024 | TRAIN: 0.7899 0.7488 | 0.0339 0.9928 | 0.0479 0.9868 | Time: 31.8439 | VAL: 6.1363 0.2536 | 4.8821 0.2809 | 0.9504 0.7852 | Time: 2.9658 | TEST: 5.6373 0.2342 | 4.2968 0.3689 | 1.1711 0.7778 | Time: 3.3402
Epoch: 0025 | TRAIN: 0.7112 0.7758 | 0.0232 0.9946 | 0.0333 0.9940 | Time: 32.4774 | VAL: 7.9903 0.1793 | 4.8481 0.2809 | 0.8770 0.7718 | Time: 2.9160 | TEST: 7.6303 0.1897 | 3.8862 0.3443 | 1.2013 0.7333 | Time: 3.5959
Epoch: 0026 | TRAIN: 0.6827 0.7885 | 0.0332 0.9922 | 0.0564 0.9868 | Time: 32.3329 | VAL: 6.9232 0.2228 | 6.3266 0.2135 | 1.0106 0.7584 | Time: 2.8846 | TEST: 6.5472 0.2205 | 5.6907 0.2869 | 1.2431 0.7556 | Time: 3.3849
Epoch: 0027 | TRAIN: 0.6270 0.7975 | 0.0346 0.9898 | 0.0488 0.9850 | Time: 32.3632 | VAL: 6.7125 0.2518 | 5.9156 0.2247 | 0.8715 0.8121 | Time: 2.9593 | TEST: 6.4975 0.2256 | 5.3744 0.3770 | 1.1981 0.7722 | Time: 3.4157
Epoch: 0028 | TRAIN: 0.5494 0.8269 | 0.0266 0.9940 | 0.0370 0.9880 | Time: 32.1874 | VAL: 7.6496 0.2337 | 5.6250 0.2247 | 0.7945 0.8255 | Time: 2.8242 | TEST: 7.2306 0.2188 | 4.9573 0.3443 | 1.0692 0.8000 | Time: 3.3359
Epoch: 0029 | TRAIN: 0.4843 0.8468 | 0.0274 0.9934 | 0.0376 0.9892 | Time: 32.7286 | VAL: 6.2768 0.2554 | 5.2373 0.2921 | 0.7832 0.7987 | Time: 3.0620 | TEST: 5.8233 0.2581 | 4.8856 0.3689 | 1.0877 0.7833 | Time: 3.3130
Epoch: 0030 | TRAIN: 0.4909 0.8341 | 0.0166 0.9952 | 0.0486 0.9874 | Time: 32.6751 | VAL: 8.2927 0.2174 | 4.6364 0.3371 | 0.9931 0.7987 | Time: 2.7288 | TEST: 7.9093 0.2291 | 4.5151 0.3689 | 1.4934 0.7667 | Time: 3.3386
Epoch: 0031 | TRAIN: 0.3803 0.8816 | 0.0142 0.9982 | 0.0355 0.9904 | Time: 32.7702 | VAL: 7.9885 0.2210 | 4.5207 0.3596 | 0.7165 0.8054 | Time: 3.0614 | TEST: 7.4536 0.2547 | 4.2237 0.4016 | 0.9672 0.8000 | Time: 3.3836
Epoch: 0032 | TRAIN: 0.3656 0.8864 | 0.0199 0.9958 | 0.0254 0.9940 | Time: 32.7521 | VAL: 7.4916 0.2663 | 4.4623 0.3371 | 0.9857 0.7919 | Time: 2.7921 | TEST: 7.1609 0.2513 | 3.8808 0.3525 | 1.0586 0.7889 | Time: 3.3640
Epoch: 0033 | TRAIN: 0.3372 0.8966 | 0.0233 0.9934 | 0.0241 0.9934 | Time: 33.0854 | VAL: 7.8679 0.2645 | 5.1728 0.2697 | 1.0092 0.7718 | Time: 2.9290 | TEST: 7.4709 0.2496 | 4.4997 0.3443 | 1.2187 0.7333 | Time: 3.2515
Epoch: 0034 | TRAIN: 0.3257 0.9044 | 0.0198 0.9946 | 0.0328 0.9916 | Time: 32.6160 | VAL: 6.3294 0.2681 | 4.4996 0.3596 | 0.8536 0.8389 | Time: 3.0032 | TEST: 5.8301 0.2923 | 4.5069 0.4262 | 1.2042 0.7944 | Time: 3.4923
