========================================
General Configuration:
	Wighting: MoDo
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
MoDo Configuration:
	weighting: MoDo
	gamma_modo: 0.1
	rho_modo: 1.0
	modo_gn: none
Optimizer Configuration:
	optim: adam
	lr: 0.0001
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 2.4113 0.4627 | 1.5297 0.7828 | 1.7345 0.7163 | Time: 117.5399 | VAL: 1.7047 0.7391 | 0.9258 0.9775 | 1.1049 0.9396 | Time: 2.4206 | TEST: 1.7016 0.7385 | 0.9666 0.9344 | 1.2079 0.9444 | Time: 2.8704
Epoch: 0001 | TRAIN: 1.2462 0.8155 | 0.2834 0.9991 | 0.4079 0.9973 | Time: 117.0973 | VAL: 1.3206 0.7899 | 0.5379 1.0000 | 0.6230 0.9732 | Time: 2.4022 | TEST: 1.3367 0.7949 | 0.6131 0.9754 | 0.7225 0.9556 | Time: 2.8841
Epoch: 0002 | TRAIN: 0.7809 0.9038 | 0.1307 1.0000 | 0.1639 1.0000 | Time: 116.8845 | VAL: 1.0305 0.8207 | 0.4678 1.0000 | 0.4951 0.9732 | Time: 2.4411 | TEST: 1.0432 0.8274 | 0.5600 0.9672 | 0.5847 0.9667 | Time: 2.8845
Epoch: 0003 | TRAIN: 0.4373 0.9681 | 0.0812 1.0000 | 0.0999 1.0000 | Time: 117.3067 | VAL: 0.8857 0.8370 | 0.4588 1.0000 | 0.4512 0.9799 | Time: 2.4063 | TEST: 0.9088 0.8308 | 0.5600 0.9672 | 0.5413 0.9556 | Time: 2.9337
Epoch: 0004 | TRAIN: 0.2225 0.9919 | 0.0611 1.0000 | 0.0691 1.0000 | Time: 116.2680 | VAL: 0.8100 0.8442 | 0.4388 1.0000 | 0.3892 0.9799 | Time: 2.3776 | TEST: 0.8303 0.8342 | 0.5303 0.9754 | 0.4851 0.9556 | Time: 2.8600
Epoch: 0005 | TRAIN: 0.1242 0.9988 | 0.0449 1.0000 | 0.0524 1.0000 | Time: 116.6708 | VAL: 0.7680 0.8533 | 0.4229 1.0000 | 0.3801 0.9732 | Time: 2.3567 | TEST: 0.7795 0.8342 | 0.5222 0.9672 | 0.4797 0.9556 | Time: 2.8377
Epoch: 0006 | TRAIN: 0.0816 1.0000 | 0.0348 1.0000 | 0.0378 1.0000 | Time: 116.7588 | VAL: 0.7411 0.8496 | 0.4134 1.0000 | 0.3699 0.9799 | Time: 2.3837 | TEST: 0.7602 0.8359 | 0.5143 0.9590 | 0.4684 0.9500 | Time: 2.8667
Epoch: 0007 | TRAIN: 0.0578 1.0000 | 0.0288 1.0000 | 0.0317 1.0000 | Time: 116.9866 | VAL: 0.7174 0.8533 | 0.3822 1.0000 | 0.3493 0.9866 | Time: 2.3762 | TEST: 0.7324 0.8393 | 0.4866 0.9672 | 0.4439 0.9500 | Time: 2.8164
Epoch: 0008 | TRAIN: 0.0450 1.0000 | 0.0229 1.0000 | 0.0262 1.0000 | Time: 116.8995 | VAL: 0.6784 0.8641 | 0.3898 1.0000 | 0.3351 0.9799 | Time: 2.4585 | TEST: 0.7021 0.8496 | 0.4823 0.9672 | 0.4194 0.9500 | Time: 2.9008
Epoch: 0009 | TRAIN: 0.0355 1.0000 | 0.0200 1.0000 | 0.0218 1.0000 | Time: 116.8482 | VAL: 0.6792 0.8587 | 0.3889 1.0000 | 0.3281 0.9799 | Time: 2.3919 | TEST: 0.6969 0.8444 | 0.4714 0.9672 | 0.4153 0.9500 | Time: 2.8802
Epoch: 0010 | TRAIN: 0.0291 1.0000 | 0.0166 1.0000 | 0.0186 1.0000 | Time: 117.0507 | VAL: 0.6696 0.8587 | 0.3636 1.0000 | 0.3194 0.9799 | Time: 2.3902 | TEST: 0.6851 0.8444 | 0.4578 0.9672 | 0.4091 0.9500 | Time: 2.8769
Epoch: 0011 | TRAIN: 0.0245 1.0000 | 0.0149 1.0000 | 0.0162 1.0000 | Time: 117.2340 | VAL: 0.6474 0.8659 | 0.3679 1.0000 | 0.3128 0.9799 | Time: 2.4307 | TEST: 0.6762 0.8444 | 0.4592 0.9754 | 0.3982 0.9556 | Time: 2.8878
