========================================
General Configuration:
	Wighting: MoDo
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
MoDo Configuration:
	weighting: MoDo
	gamma_modo: 1.0
	rho_modo: 0.1
	modo_gn: none
Optimizer Configuration:
	optim: adam
	lr: 0.0001
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0018 | TRAIN: 0.0147 1.0000 | 0.0087 1.0000 | 0.0094 1.0000 | Time: 116.8352 | VAL: 0.6265 0.8533 | 0.2668 0.9888 | 0.2404 0.9799 | Time: 2.3843 | TEST: 0.6372 0.8496 | 0.3619 0.9672 | 0.3050 0.9611 | Time: 2.8361
Epoch: 0019 | TRAIN: 0.0133 1.0000 | 0.0078 1.0000 | 0.0088 1.0000 | Time: 116.8707 | VAL: 0.6233 0.8714 | 0.2630 1.0000 | 0.2269 0.9799 | Time: 2.4183 | TEST: 0.6253 0.8479 | 0.3515 0.9672 | 0.2991 0.9611 | Time: 2.8800
Epoch: 0020 | TRAIN: 0.0127 1.0000 | 0.0072 1.0000 | 0.0081 1.0000 | Time: 117.0171 | VAL: 0.6304 0.8533 | 0.2576 1.0000 | 0.2210 0.9799 | Time: 2.4112 | TEST: 0.6279 0.8496 | 0.3452 0.9672 | 0.2860 0.9667 | Time: 2.8760
Epoch: 0021 | TRAIN: 0.0112 1.0000 | 0.0071 1.0000 | 0.0077 1.0000 | Time: 116.8987 | VAL: 0.6212 0.8569 | 0.2479 0.9888 | 0.2151 0.9799 | Time: 2.4257 | TEST: 0.6199 0.8513 | 0.3380 0.9672 | 0.2852 0.9611 | Time: 2.8780
Epoch: 0022 | TRAIN: 0.0101 1.0000 | 0.0063 1.0000 | 0.0067 1.0000 | Time: 117.4437 | VAL: 0.6175 0.8641 | 0.2458 1.0000 | 0.2116 0.9799 | Time: 2.4074 | TEST: 0.6103 0.8513 | 0.3335 0.9754 | 0.2904 0.9667 | Time: 2.8671
Epoch: 0023 | TRAIN: 0.0092 1.0000 | 0.0060 1.0000 | 0.0061 1.0000 | Time: 116.7104 | VAL: 0.6214 0.8533 | 0.2477 0.9888 | 0.2218 0.9799 | Time: 2.3997 | TEST: 0.6126 0.8479 | 0.3365 0.9754 | 0.2906 0.9667 | Time: 2.8543
Epoch: 0024 | TRAIN: 0.0085 1.0000 | 0.0054 1.0000 | 0.0060 1.0000 | Time: 116.9055 | VAL: 0.6078 0.8587 | 0.2423 0.9888 | 0.2180 0.9799 | Time: 2.4024 | TEST: 0.6029 0.8496 | 0.3262 0.9754 | 0.2860 0.9667 | Time: 2.8499
Epoch: 0025 | TRAIN: 0.0082 1.0000 | 0.0050 1.0000 | 0.0055 1.0000 | Time: 116.6559 | VAL: 0.6108 0.8569 | 0.2378 1.0000 | 0.2003 0.9866 | Time: 2.4057 | TEST: 0.6115 0.8462 | 0.3206 0.9754 | 0.2783 0.9667 | Time: 2.8705
Epoch: 0026 | TRAIN: 0.0077 1.0000 | 0.0048 1.0000 | 0.0051 1.0000 | Time: 116.4789 | VAL: 0.6034 0.8569 | 0.2484 0.9888 | 0.2071 0.9799 | Time: 2.3969 | TEST: 0.6083 0.8513 | 0.3297 0.9672 | 0.2724 0.9611 | Time: 2.8673
Epoch: 0027 | TRAIN: 0.0070 1.0000 | 0.0042 1.0000 | 0.0051 1.0000 | Time: 116.4771 | VAL: 0.6003 0.8678 | 0.2346 1.0000 | 0.2026 0.9799 | Time: 2.4150 | TEST: 0.6015 0.8530 | 0.3170 0.9754 | 0.2646 0.9667 | Time: 2.8540
Epoch: 0028 | TRAIN: 0.0066 1.0000 | 0.0042 1.0000 | 0.0046 1.0000 | Time: 116.2562 | VAL: 0.6054 0.8641 | 0.2391 0.9888 | 0.1928 0.9866 | Time: 2.4033 | TEST: 0.6043 0.8530 | 0.3192 0.9672 | 0.2684 0.9667 | Time: 2.8490
Epoch: 0029 | TRAIN: 0.0060 1.0000 | 0.0038 1.0000 | 0.0043 1.0000 | Time: 116.5984 | VAL: 0.6000 0.8678 | 0.2426 0.9888 | 0.2069 0.9799 | Time: 2.3719 | TEST: 0.6074 0.8530 | 0.3247 0.9672 | 0.2691 0.9667 | Time: 2.8273
Epoch: 0030 | TRAIN: 0.0058 1.0000 | 0.0038 1.0000 | 0.0040 1.0000 | Time: 117.3191 | VAL: 0.5997 0.8641 | 0.2289 0.9888 | 0.1914 0.9799 | Time: 2.4227 | TEST: 0.6006 0.8496 | 0.3138 0.9754 | 0.2575 0.9667 | Time: 2.8816
Epoch: 0031 | TRAIN: 0.0055 1.0000 | 0.0033 1.0000 | 0.0037 1.0000 | Time: 116.6597 | VAL: 0.5953 0.8641 | 0.2288 1.0000 | 0.1885 0.9866 | Time: 2.4219 | TEST: 0.6008 0.8496 | 0.3134 0.9754 | 0.2604 0.9667 | Time: 2.8628
Epoch: 0032 | TRAIN: 0.0053 1.0000 | 0.0033 1.0000 | 0.0037 1.0000 | Time: 116.6215 | VAL: 0.5948 0.8714 | 0.2296 0.9888 | 0.2004 0.9799 | Time: 2.4080 | TEST: 0.6012 0.8496 | 0.3125 0.9672 | 0.2645 0.9611 | Time: 2.8446
Epoch: 0033 | TRAIN: 0.0048 1.0000 | 0.0033 1.0000 | 0.0034 1.0000 | Time: 116.3780 | VAL: 0.5920 0.8678 | 0.2243 0.9888 | 0.1854 0.9799 | Time: 2.3829 | TEST: 0.5952 0.8479 | 0.3063 0.9672 | 0.2516 0.9667 | Time: 2.8276
Epoch: 0034 | TRAIN: 0.0045 1.0000 | 0.0028 1.0000 | 0.0033 1.0000 | Time: 116.2841 | VAL: 0.6036 0.8587 | 0.2190 1.0000 | 0.1840 0.9799 | Time: 2.3746 | TEST: 0.6002 0.8462 | 0.2998 0.9754 | 0.2482 0.9667 | Time: 2.8052
Epoch: 0035 | TRAIN: 0.0042 1.0000 | 0.0026 1.0000 | 0.0029 1.0000 | Time: 116.3299 | VAL: 0.6100 0.8605 | 0.2189 0.9888 | 0.1924 0.9799 | Time: 2.3788 | TEST: 0.5981 0.8496 | 0.3006 0.9754 | 0.2501 0.9667 | Time: 2.8031
Epoch: 0036 | TRAIN: 0.0043 1.0000 | 0.0027 1.0000 | 0.0028 1.0000 | Time: 116.4143 | VAL: 0.5953 0.8605 | 0.2192 0.9888 | 0.1891 0.9799 | Time: 2.3686 | TEST: 0.5932 0.8496 | 0.3011 0.9672 | 0.2459 0.9611 | Time: 2.8275
Epoch: 0037 | TRAIN: 0.0039 1.0000 | 0.0025 1.0000 | 0.0028 1.0000 | Time: 116.5261 | VAL: 0.6002 0.8569 | 0.2208 0.9888 | 0.1913 0.9799 | Time: 2.4059 | TEST: 0.5887 0.8513 | 0.3006 0.9836 | 0.2526 0.9667 | Time: 2.8534
Epoch: 0038 | TRAIN: 0.0036 1.0000 | 0.0023 1.0000 | 0.0026 1.0000 | Time: 116.5124 | VAL: 0.5935 0.8533 | 0.2114 1.0000 | 0.1793 0.9799 | Time: 2.4070 | TEST: 0.5902 0.8444 | 0.2946 0.9754 | 0.2412 0.9667 | Time: 2.8506
Epoch: 0039 | TRAIN: 0.0036 1.0000 | 0.0022 1.0000 | 0.0024 1.0000 | Time: 116.5562 | VAL: 0.6004 0.8569 | 0.2110 0.9888 | 0.1824 0.9799 | Time: 2.3916 | TEST: 0.5897 0.8479 | 0.2951 0.9672 | 0.2472 0.9667 | Time: 2.8127
Epoch: 0040 | TRAIN: 0.0036 1.0000 | 0.0022 1.0000 | 0.0023 1.0000 | Time: 117.3321 | VAL: 0.5949 0.8641 | 0.2075 1.0000 | 0.1756 0.9866 | Time: 2.4048 | TEST: 0.5930 0.8479 | 0.2868 0.9672 | 0.2396 0.9667 | Time: 2.8589
Epoch: 0041 | TRAIN: 0.0032 1.0000 | 0.0021 1.0000 | 0.0024 1.0000 | Time: 116.7497 | VAL: 0.5887 0.8714 | 0.2112 0.9888 | 0.1741 0.9799 | Time: 2.3636 | TEST: 0.5863 0.8530 | 0.2871 0.9672 | 0.2403 0.9611 | Time: 2.8139
Epoch: 0042 | TRAIN: 0.0033 1.0000 | 0.0019 1.0000 | 0.0021 1.0000 | Time: 116.5383 | VAL: 0.5918 0.8623 | 0.2076 0.9888 | 0.1810 0.9799 | Time: 2.3657 | TEST: 0.5822 0.8462 | 0.2893 0.9672 | 0.2370 0.9667 | Time: 2.8089
Epoch: 0043 | TRAIN: 0.0161 0.9979 | 0.0024 1.0000 | 0.0027 1.0000 | Time: 116.6287 | VAL: 0.6268 0.8605 | 0.2340 1.0000 | 0.1785 0.9732 | Time: 2.4088 | TEST: 0.6066 0.8496 | 0.3007 0.9590 | 0.2367 0.9667 | Time: 2.8620
Epoch: 0044 | TRAIN: 0.0074 1.0000 | 0.0024 1.0000 | 0.0026 1.0000 | Time: 116.5640 | VAL: 0.6079 0.8623 | 0.2098 1.0000 | 0.1772 0.9799 | Time: 2.3575 | TEST: 0.5759 0.8513 | 0.2667 0.9672 | 0.2230 0.9722 | Time: 2.8105
Epoch: 0045 | TRAIN: 0.0040 1.0000 | 0.0020 1.0000 | 0.0023 1.0000 | Time: 116.5388 | VAL: 0.5992 0.8696 | 0.1962 1.0000 | 0.1649 0.9799 | Time: 2.4636 | TEST: 0.5759 0.8479 | 0.2641 0.9672 | 0.2154 0.9667 | Time: 2.8630
Epoch: 0046 | TRAIN: 0.0034 1.0000 | 0.0019 1.0000 | 0.0020 1.0000 | Time: 116.7703 | VAL: 0.6073 0.8623 | 0.1951 0.9888 | 0.1645 0.9799 | Time: 2.4043 | TEST: 0.5805 0.8496 | 0.2639 0.9754 | 0.2181 0.9722 | Time: 2.8461
Epoch: 0047 | TRAIN: 0.0029 1.0000 | 0.0016 1.0000 | 0.0018 1.0000 | Time: 117.2415 | VAL: 0.5970 0.8659 | 0.1905 0.9888 | 0.1667 0.9799 | Time: 2.4136 | TEST: 0.5744 0.8513 | 0.2641 0.9672 | 0.2145 0.9722 | Time: 2.8405
Epoch: 0048 | TRAIN: 0.0027 1.0000 | 0.0016 1.0000 | 0.0019 1.0000 | Time: 116.9775 | VAL: 0.6055 0.8641 | 0.1895 0.9888 | 0.1653 0.9799 | Time: 2.4180 | TEST: 0.5763 0.8444 | 0.2642 0.9672 | 0.2189 0.9667 | Time: 2.8653
