========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 1e-06
	weight_decay: 1e-06
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 3.5724 0.0337 | 3.5436 0.0451 | 3.5658 0.0349 | Time: 31.9510 | VAL: 3.5271 0.0236 | 3.4586 0.0449 | 3.5076 0.0201 | Time: 2.7081 | TEST: 3.4867 0.0376 | 3.4538 0.0328 | 3.4692 0.0556 | Time: 3.2359
Epoch: 0001 | TRAIN: 3.5464 0.0421 | 3.4724 0.0505 | 3.5244 0.0445 | Time: 31.4829 | VAL: 3.5068 0.0254 | 3.4226 0.0562 | 3.4746 0.0336 | Time: 2.8035 | TEST: 3.4668 0.0393 | 3.4164 0.0328 | 3.4417 0.0722 | Time: 3.5066
Epoch: 0002 | TRAIN: 3.5272 0.0451 | 3.4393 0.0475 | 3.4830 0.0505 | Time: 31.2937 | VAL: 3.4824 0.0290 | 3.3780 0.0787 | 3.4306 0.0470 | Time: 2.5794 | TEST: 3.4412 0.0393 | 3.3760 0.0410 | 3.4001 0.0722 | Time: 3.2744
Epoch: 0003 | TRAIN: 3.5095 0.0403 | 3.3469 0.0673 | 3.4011 0.0745 | Time: 31.9161 | VAL: 3.4607 0.0326 | 3.3436 0.1011 | 3.3902 0.0604 | Time: 2.9081 | TEST: 3.4188 0.0462 | 3.3405 0.0656 | 3.3633 0.0833 | Time: 3.3466
Epoch: 0004 | TRAIN: 3.4698 0.0493 | 3.3076 0.0757 | 3.3449 0.0919 | Time: 30.8487 | VAL: 3.4383 0.0417 | 3.3031 0.1011 | 3.3511 0.0537 | Time: 2.8564 | TEST: 3.3962 0.0564 | 3.3001 0.0656 | 3.3279 0.1000 | Time: 3.4560
Epoch: 0005 | TRAIN: 3.4575 0.0631 | 3.2382 0.1028 | 3.3014 0.0992 | Time: 30.7090 | VAL: 3.4128 0.0471 | 3.2680 0.1011 | 3.3108 0.0940 | Time: 2.8034 | TEST: 3.3735 0.0564 | 3.2641 0.0820 | 3.2889 0.1167 | Time: 3.2948
Epoch: 0006 | TRAIN: 3.4055 0.0715 | 3.1647 0.1268 | 3.2462 0.1202 | Time: 31.7247 | VAL: 3.3905 0.0507 | 3.2319 0.1124 | 3.2745 0.1074 | Time: 2.6708 | TEST: 3.3518 0.0701 | 3.2270 0.1230 | 3.2563 0.1278 | Time: 3.2029
Epoch: 0007 | TRAIN: 3.4176 0.0631 | 3.1391 0.1268 | 3.2299 0.1232 | Time: 31.1344 | VAL: 3.3625 0.0652 | 3.1870 0.1236 | 3.2362 0.1275 | Time: 2.6409 | TEST: 3.3242 0.0769 | 3.1887 0.1311 | 3.2189 0.1778 | Time: 3.1673
Epoch: 0008 | TRAIN: 3.3410 0.0721 | 3.0717 0.1556 | 3.1323 0.1430 | Time: 31.4290 | VAL: 3.3432 0.0634 | 3.1507 0.1573 | 3.1972 0.1611 | Time: 2.7367 | TEST: 3.3033 0.0838 | 3.1506 0.1475 | 3.1837 0.1944 | Time: 3.2181
Epoch: 0009 | TRAIN: 3.3298 0.0883 | 3.0146 0.1689 | 3.1039 0.1496 | Time: 30.7915 | VAL: 3.3183 0.0761 | 3.1196 0.1685 | 3.1586 0.2013 | Time: 2.7548 | TEST: 3.2803 0.0940 | 3.1178 0.1721 | 3.1483 0.2222 | Time: 3.2472
Epoch: 0010 | TRAIN: 3.3132 0.0847 | 2.9589 0.2097 | 3.0708 0.1827 | Time: 31.4591 | VAL: 3.2951 0.0942 | 3.0750 0.2360 | 3.1226 0.2215 | Time: 2.6524 | TEST: 3.2558 0.1043 | 3.0802 0.2295 | 3.1133 0.2389 | Time: 3.1485
Epoch: 0011 | TRAIN: 3.2621 0.1088 | 2.9087 0.2368 | 3.0123 0.2067 | Time: 31.1244 | VAL: 3.2725 0.1033 | 3.0433 0.2697 | 3.0865 0.2416 | Time: 2.7615 | TEST: 3.2359 0.1231 | 3.0456 0.2459 | 3.0766 0.2667 | Time: 3.1473
Epoch: 0012 | TRAIN: 3.2386 0.1166 | 2.8608 0.2650 | 2.9721 0.2302 | Time: 31.3379 | VAL: 3.2504 0.1141 | 3.0046 0.2584 | 3.0466 0.2550 | Time: 2.7793 | TEST: 3.2119 0.1470 | 3.0110 0.2869 | 3.0414 0.2778 | Time: 3.2302
Epoch: 0013 | TRAIN: 3.2369 0.1070 | 2.8002 0.3023 | 2.8996 0.2392 | Time: 30.8806 | VAL: 3.2242 0.1250 | 2.9668 0.2697 | 3.0161 0.2819 | Time: 2.7858 | TEST: 3.1856 0.1607 | 2.9730 0.3279 | 3.0134 0.2944 | Time: 3.4205
Epoch: 0014 | TRAIN: 3.1928 0.1364 | 2.7632 0.3107 | 2.8513 0.2812 | Time: 30.9101 | VAL: 3.2017 0.1522 | 2.9326 0.2921 | 2.9772 0.3087 | Time: 2.7033 | TEST: 3.1639 0.1880 | 2.9411 0.3279 | 2.9749 0.3000 | Time: 3.3478
Epoch: 0015 | TRAIN: 3.1727 0.1418 | 2.7023 0.3606 | 2.8054 0.3035 | Time: 31.4472 | VAL: 3.1809 0.1685 | 2.8988 0.2921 | 2.9382 0.3289 | Time: 2.7791 | TEST: 3.1432 0.2068 | 2.9049 0.3443 | 2.9409 0.3444 | Time: 3.2637
Epoch: 0016 | TRAIN: 3.1649 0.1514 | 2.6580 0.3768 | 2.7748 0.3239 | Time: 31.2111 | VAL: 3.1540 0.1938 | 2.8625 0.3034 | 2.9066 0.3490 | Time: 2.5983 | TEST: 3.1166 0.2256 | 2.8717 0.3770 | 2.9109 0.3444 | Time: 3.1088
Epoch: 0017 | TRAIN: 3.1270 0.1550 | 2.6062 0.4129 | 2.7285 0.3522 | Time: 32.2322 | VAL: 3.1335 0.2083 | 2.8275 0.3596 | 2.8704 0.3758 | Time: 2.6367 | TEST: 3.0965 0.2359 | 2.8410 0.4262 | 2.8747 0.3833 | Time: 3.1151
Epoch: 0018 | TRAIN: 3.1070 0.1761 | 2.5448 0.4531 | 2.6757 0.3756 | Time: 30.5455 | VAL: 3.1110 0.2174 | 2.7942 0.3933 | 2.8338 0.3758 | Time: 2.8120 | TEST: 3.0742 0.2462 | 2.8071 0.4180 | 2.8444 0.3944 | Time: 3.2832
Epoch: 0019 | TRAIN: 3.0579 0.1983 | 2.5461 0.4591 | 2.6430 0.3852 | Time: 30.9077 | VAL: 3.0907 0.2355 | 2.7634 0.4270 | 2.8066 0.3893 | Time: 2.5953 | TEST: 3.0547 0.2615 | 2.7743 0.4508 | 2.8141 0.4056 | Time: 3.2033
Epoch: 0020 | TRAIN: 3.0488 0.2061 | 2.4571 0.4976 | 2.5879 0.4303 | Time: 30.9171 | VAL: 3.0672 0.2518 | 2.7320 0.4494 | 2.7683 0.4094 | Time: 2.5672 | TEST: 3.0309 0.2632 | 2.7415 0.4672 | 2.7800 0.4167 | Time: 3.1354
Epoch: 0021 | TRAIN: 3.0201 0.2194 | 2.4127 0.5343 | 2.5467 0.4585 | Time: 31.2044 | VAL: 3.0475 0.2609 | 2.6968 0.4607 | 2.7416 0.4228 | Time: 2.6197 | TEST: 3.0123 0.2838 | 2.7121 0.4754 | 2.7535 0.4333 | Time: 3.0677
Epoch: 0022 | TRAIN: 2.9994 0.2157 | 2.3579 0.5823 | 2.4930 0.4802 | Time: 31.1922 | VAL: 3.0229 0.2736 | 2.6652 0.4944 | 2.7065 0.4362 | Time: 2.6979 | TEST: 2.9886 0.2974 | 2.6835 0.5000 | 2.7202 0.4556 | Time: 3.3050
Epoch: 0023 | TRAIN: 2.9982 0.2302 | 2.3272 0.5901 | 2.4575 0.5000 | Time: 30.7328 | VAL: 3.0069 0.2790 | 2.6454 0.5056 | 2.6773 0.4631 | Time: 2.6808 | TEST: 2.9726 0.2957 | 2.6559 0.5410 | 2.6960 0.4778 | Time: 3.1925
Epoch: 0024 | TRAIN: 2.9503 0.2536 | 2.2877 0.6142 | 2.4219 0.5114 | Time: 30.9845 | VAL: 2.9821 0.2772 | 2.6065 0.4944 | 2.6391 0.4631 | Time: 2.8072 | TEST: 2.9482 0.3162 | 2.6223 0.5246 | 2.6574 0.5111 | Time: 3.2461
Epoch: 0025 | TRAIN: 2.9275 0.2698 | 2.2520 0.6454 | 2.3851 0.5439 | Time: 31.8138 | VAL: 2.9591 0.2880 | 2.5750 0.5393 | 2.6121 0.4832 | Time: 2.6571 | TEST: 2.9246 0.3265 | 2.5918 0.5574 | 2.6302 0.5056 | Time: 3.1151
