========================================
General Configuration:
	Wighting: MoDo
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
MoDo Configuration:
	weighting: MoDo
	gamma_modo: 0.1
	rho_modo: 0.1
	modo_gn: none
Optimizer Configuration:
	optim: adam
	lr: 1e-05
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 3.4262 0.0658 | 3.1576 0.1439 | 3.2228 0.1370 | Time: 117.2680 | VAL: 3.2367 0.1141 | 2.9297 0.2809 | 2.9514 0.3221 | Time: 2.4193 | TEST: 3.1974 0.1470 | 2.9176 0.3525 | 2.9551 0.3111 | Time: 2.8771
Epoch: 0001 | TRAIN: 3.0597 0.1893 | 2.4260 0.5252 | 2.5830 0.4354 | Time: 116.7031 | VAL: 2.9056 0.3225 | 2.4347 0.6067 | 2.5343 0.5570 | Time: 2.3966 | TEST: 2.8694 0.3692 | 2.4221 0.5902 | 2.5554 0.5667 | Time: 2.8442
Epoch: 0002 | TRAIN: 2.7513 0.3456 | 1.8996 0.7912 | 2.1088 0.6668 | Time: 116.8959 | VAL: 2.6641 0.4493 | 2.0474 0.7528 | 2.1620 0.7047 | Time: 2.4291 | TEST: 2.6338 0.4923 | 2.0476 0.7541 | 2.1951 0.7278 | Time: 2.8656
Epoch: 0003 | TRAIN: 2.5378 0.4477 | 1.4585 0.9336 | 1.6988 0.8242 | Time: 116.8590 | VAL: 2.4850 0.5507 | 1.7672 0.8652 | 1.8722 0.7987 | Time: 2.3925 | TEST: 2.4606 0.5675 | 1.7826 0.8361 | 1.9279 0.8000 | Time: 2.8314
Epoch: 0004 | TRAIN: 2.3357 0.5400 | 1.1713 0.9736 | 1.4098 0.8984 | Time: 116.8696 | VAL: 2.3257 0.6214 | 1.5422 0.8876 | 1.6491 0.8456 | Time: 2.4362 | TEST: 2.3059 0.6308 | 1.5621 0.8689 | 1.7129 0.8778 | Time: 2.8651
Epoch: 0005 | TRAIN: 2.1784 0.6001 | 0.9164 0.9937 | 1.1842 0.9432 | Time: 117.1087 | VAL: 2.1998 0.6667 | 1.3224 0.9101 | 1.5054 0.8926 | Time: 2.4019 | TEST: 2.1862 0.6667 | 1.3709 0.9016 | 1.5802 0.8944 | Time: 2.8445
Epoch: 0006 | TRAIN: 2.0602 0.6454 | 0.7097 0.9982 | 1.0010 0.9721 | Time: 116.9269 | VAL: 2.1171 0.6902 | 1.1553 0.9438 | 1.3779 0.9128 | Time: 2.4155 | TEST: 2.1070 0.6872 | 1.2183 0.9180 | 1.4605 0.9000 | Time: 2.8788
Epoch: 0007 | TRAIN: 1.9534 0.6710 | 0.5607 0.9991 | 0.8620 0.9859 | Time: 116.7571 | VAL: 2.0228 0.7083 | 1.0027 0.9775 | 1.2634 0.9195 | Time: 2.3946 | TEST: 2.0141 0.7009 | 1.0745 0.9262 | 1.3436 0.9333 | Time: 2.8637
Epoch: 0008 | TRAIN: 1.8634 0.6980 | 0.4394 1.0000 | 0.7610 0.9934 | Time: 116.4994 | VAL: 1.9676 0.7301 | 0.9051 0.9775 | 1.1865 0.9329 | Time: 2.4113 | TEST: 1.9630 0.7094 | 0.9858 0.9180 | 1.2710 0.9278 | Time: 2.8659
Epoch: 0009 | TRAIN: 1.7985 0.7248 | 0.3656 1.0000 | 0.6713 0.9940 | Time: 116.4647 | VAL: 1.9283 0.7319 | 0.8231 0.9775 | 1.1071 0.9530 | Time: 2.4177 | TEST: 1.9202 0.7145 | 0.9023 0.9344 | 1.1953 0.9333 | Time: 2.8747
Epoch: 0010 | TRAIN: 1.7432 0.7221 | 0.3022 1.0000 | 0.5818 0.9979 | Time: 116.7057 | VAL: 1.9055 0.7246 | 0.7608 0.9888 | 1.0591 0.9396 | Time: 2.3825 | TEST: 1.8955 0.7179 | 0.8534 0.9180 | 1.1491 0.9389 | Time: 2.8414
Epoch: 0011 | TRAIN: 1.6785 0.7533 | 0.2585 1.0000 | 0.5183 0.9982 | Time: 116.6688 | VAL: 1.8658 0.7409 | 0.7061 0.9775 | 0.9879 0.9597 | Time: 2.4072 | TEST: 1.8615 0.7265 | 0.7995 0.9426 | 1.0823 0.9444 | Time: 2.8505
Epoch: 0012 | TRAIN: 1.6440 0.7632 | 0.2214 1.0000 | 0.4554 0.9994 | Time: 116.7305 | VAL: 1.8223 0.7373 | 0.6626 0.9888 | 0.9395 0.9732 | Time: 2.4009 | TEST: 1.8179 0.7350 | 0.7603 0.9344 | 1.0392 0.9389 | Time: 2.8244
Epoch: 0013 | TRAIN: 1.5896 0.7677 | 0.1928 1.0000 | 0.4202 1.0000 | Time: 116.6506 | VAL: 1.7895 0.7409 | 0.6434 0.9888 | 0.9053 0.9664 | Time: 2.3944 | TEST: 1.7864 0.7385 | 0.7372 0.9426 | 0.9998 0.9444 | Time: 2.8372
Epoch: 0014 | TRAIN: 1.5461 0.7656 | 0.1736 1.0000 | 0.3728 1.0000 | Time: 117.1280 | VAL: 1.7528 0.7428 | 0.6064 0.9775 | 0.8376 0.9732 | Time: 2.4053 | TEST: 1.7508 0.7436 | 0.7034 0.9344 | 0.9328 0.9444 | Time: 2.8590
Epoch: 0015 | TRAIN: 1.5233 0.7779 | 0.1612 1.0000 | 0.3375 1.0000 | Time: 116.8755 | VAL: 1.7358 0.7428 | 0.6008 1.0000 | 0.8193 0.9732 | Time: 2.4127 | TEST: 1.7348 0.7487 | 0.6912 0.9426 | 0.9205 0.9500 | Time: 2.8760
Epoch: 0016 | TRAIN: 1.4535 0.7957 | 0.1443 1.0000 | 0.2990 1.0000 | Time: 117.3804 | VAL: 1.6992 0.7627 | 0.5728 0.9888 | 0.7804 0.9732 | Time: 2.4280 | TEST: 1.6996 0.7453 | 0.6604 0.9426 | 0.8773 0.9500 | Time: 2.9039
Epoch: 0017 | TRAIN: 1.4179 0.8041 | 0.1339 1.0000 | 0.2736 1.0000 | Time: 117.0441 | VAL: 1.6810 0.7609 | 0.5554 0.9888 | 0.7486 0.9732 | Time: 2.4261 | TEST: 1.6808 0.7487 | 0.6493 0.9426 | 0.8458 0.9556 | Time: 2.8882
Epoch: 0018 | TRAIN: 1.3885 0.8077 | 0.1217 1.0000 | 0.2494 1.0000 | Time: 116.9186 | VAL: 1.6491 0.7609 | 0.5314 1.0000 | 0.7319 0.9732 | Time: 2.3877 | TEST: 1.6513 0.7504 | 0.6335 0.9344 | 0.8255 0.9500 | Time: 2.8454
Epoch: 0019 | TRAIN: 1.3500 0.8158 | 0.1117 1.0000 | 0.2333 1.0000 | Time: 116.7538 | VAL: 1.6329 0.7717 | 0.5155 1.0000 | 0.7060 0.9732 | Time: 2.3940 | TEST: 1.6335 0.7675 | 0.6147 0.9426 | 0.8045 0.9556 | Time: 2.8645
Epoch: 0020 | TRAIN: 1.3281 0.8140 | 0.1041 1.0000 | 0.2162 1.0000 | Time: 116.7388 | VAL: 1.6080 0.7717 | 0.4988 1.0000 | 0.6692 0.9732 | Time: 2.4189 | TEST: 1.6066 0.7624 | 0.5965 0.9508 | 0.7589 0.9667 | Time: 2.8796
Epoch: 0021 | TRAIN: 1.2917 0.8353 | 0.0998 1.0000 | 0.1983 1.0000 | Time: 117.1290 | VAL: 1.5892 0.7663 | 0.4931 1.0000 | 0.6553 0.9732 | Time: 2.4257 | TEST: 1.5894 0.7675 | 0.5919 0.9508 | 0.7483 0.9667 | Time: 2.8796
Epoch: 0022 | TRAIN: 1.2595 0.8395 | 0.0925 1.0000 | 0.1790 1.0000 | Time: 116.6614 | VAL: 1.5699 0.7681 | 0.4785 1.0000 | 0.6341 0.9732 | Time: 2.4263 | TEST: 1.5699 0.7658 | 0.5823 0.9508 | 0.7286 0.9611 | Time: 2.8719
Epoch: 0023 | TRAIN: 1.2295 0.8407 | 0.0875 1.0000 | 0.1611 1.0000 | Time: 116.8510 | VAL: 1.5487 0.7754 | 0.4851 1.0000 | 0.6275 0.9732 | Time: 2.4001 | TEST: 1.5493 0.7692 | 0.5895 0.9590 | 0.7185 0.9722 | Time: 2.8758
Epoch: 0024 | TRAIN: 1.1894 0.8495 | 0.0835 1.0000 | 0.1555 1.0000 | Time: 116.7669 | VAL: 1.5215 0.7808 | 0.4748 1.0000 | 0.6033 0.9732 | Time: 2.4076 | TEST: 1.5250 0.7744 | 0.5783 0.9508 | 0.6943 0.9556 | Time: 2.8640
Epoch: 0025 | TRAIN: 1.1793 0.8434 | 0.0788 1.0000 | 0.1388 1.0000 | Time: 116.5498 | VAL: 1.4991 0.7772 | 0.4749 1.0000 | 0.5767 0.9799 | Time: 2.4182 | TEST: 1.5042 0.7744 | 0.5759 0.9508 | 0.6719 0.9667 | Time: 2.8688
Epoch: 0026 | TRAIN: 1.1375 0.8600 | 0.0756 1.0000 | 0.1287 1.0000 | Time: 117.2049 | VAL: 1.4871 0.7808 | 0.4742 1.0000 | 0.5687 0.9732 | Time: 2.3816 | TEST: 1.4913 0.7795 | 0.5802 0.9426 | 0.6511 0.9611 | Time: 2.8214
Epoch: 0027 | TRAIN: 1.1002 0.8669 | 0.0702 1.0000 | 0.1228 1.0000 | Time: 116.5741 | VAL: 1.4652 0.7862 | 0.4641 1.0000 | 0.5542 0.9732 | Time: 2.4195 | TEST: 1.4725 0.7829 | 0.5702 0.9590 | 0.6419 0.9667 | Time: 2.8780
Epoch: 0028 | TRAIN: 1.0857 0.8684 | 0.0689 1.0000 | 0.1123 1.0000 | Time: 116.6996 | VAL: 1.4412 0.7844 | 0.4681 1.0000 | 0.5343 0.9732 | Time: 2.4161 | TEST: 1.4484 0.7812 | 0.5652 0.9508 | 0.6286 0.9611 | Time: 2.8843
Epoch: 0029 | TRAIN: 1.0487 0.8738 | 0.0652 1.0000 | 0.1025 1.0000 | Time: 116.6550 | VAL: 1.4268 0.7899 | 0.4589 1.0000 | 0.5315 0.9732 | Time: 2.3692 | TEST: 1.4336 0.7846 | 0.5642 0.9508 | 0.6171 0.9556 | Time: 2.8341
Epoch: 0030 | TRAIN: 1.0293 0.8705 | 0.0637 1.0000 | 0.0956 1.0000 | Time: 116.8144 | VAL: 1.4039 0.7935 | 0.4505 1.0000 | 0.5088 0.9732 | Time: 2.3914 | TEST: 1.4069 0.7829 | 0.5616 0.9426 | 0.5899 0.9722 | Time: 2.8246
Epoch: 0031 | TRAIN: 1.0002 0.8822 | 0.0595 1.0000 | 0.0895 1.0000 | Time: 116.9456 | VAL: 1.3941 0.7917 | 0.4566 1.0000 | 0.4978 0.9799 | Time: 2.4255 | TEST: 1.4005 0.7897 | 0.5680 0.9508 | 0.5890 0.9722 | Time: 2.8893
