========================================
General Configuration:
	Wighting: MGDA
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
MGDA Configuration:
	weighting: MGDA
	mgda_gn: none
Optimizer Configuration:
	optim: adam
	lr: 0.1
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0015 | TRAIN: 3.0869 0.1292 | 2.5460 0.1959 | 2.5508 0.2079 | Time: 54.8835 | VAL: 4.5281 0.0580 | 5.1533 0.0562 | 2.8468 0.1745 | Time: 4.6518 | TEST: 4.5415 0.0513 | 5.1412 0.0738 | 2.7489 0.2111 | Time: 4.9839
Epoch: 0016 | TRAIN: 3.1016 0.1226 | 2.6047 0.2055 | 2.7169 0.1659 | Time: 56.6196 | VAL: 5.5918 0.0580 | 6.2035 0.0449 | 2.6912 0.1544 | Time: 4.5665 | TEST: 5.5766 0.0615 | 6.3275 0.0492 | 2.6183 0.1944 | Time: 5.3166
Epoch: 0017 | TRAIN: 3.0905 0.1190 | 2.6235 0.1989 | 2.7350 0.1851 | Time: 55.7008 | VAL: 4.8694 0.0562 | 4.1988 0.0899 | 2.6360 0.2416 | Time: 4.3709 | TEST: 4.9154 0.0581 | 4.2317 0.0738 | 2.5613 0.2389 | Time: 4.9919
Epoch: 0018 | TRAIN: 3.0695 0.1250 | 2.5247 0.2151 | 2.5750 0.2007 | Time: 52.0897 | VAL: 5.3926 0.0580 | 4.3518 0.1124 | 2.9443 0.2081 | Time: 4.3155 | TEST: 5.3988 0.0564 | 4.5876 0.0574 | 2.9001 0.2111 | Time: 4.9625
Epoch: 0019 | TRAIN: 3.0939 0.1340 | 2.5252 0.2218 | 2.5950 0.2061 | Time: 51.4958 | VAL: 7.0279 0.0652 | 4.2549 0.0337 | 2.9546 0.2483 | Time: 3.4146 | TEST: 6.9943 0.0786 | 4.5180 0.0902 | 2.8271 0.2056 | Time: 4.1000
Epoch: 0020 | TRAIN: 3.0502 0.1400 | 2.4516 0.2374 | 2.5651 0.2266 | Time: 50.1839 | VAL: 5.0942 0.0924 | 5.5769 0.0787 | 2.5747 0.2081 | Time: 3.4431 | TEST: 5.1541 0.0838 | 5.8311 0.0656 | 2.6234 0.1889 | Time: 3.8399
Epoch: 0021 | TRAIN: 3.0926 0.1286 | 2.4628 0.2332 | 2.5873 0.2079 | Time: 49.6263 | VAL: 4.3787 0.0254 | 6.8564 0.1124 | 4.1943 0.0738 | Time: 3.4592 | TEST: 4.4573 0.0325 | 6.9570 0.0984 | 3.9856 0.1111 | Time: 4.0959
Epoch: 0022 | TRAIN: 3.0910 0.1238 | 2.4740 0.2260 | 2.5955 0.2175 | Time: 49.2791 | VAL: 5.0965 0.0616 | 4.6527 0.1348 | 2.4008 0.2617 | Time: 3.4555 | TEST: 5.1734 0.0615 | 5.1258 0.1066 | 2.5093 0.2444 | Time: 4.1640
Epoch: 0023 | TRAIN: 3.0432 0.1388 | 2.4363 0.2344 | 2.5475 0.2109 | Time: 50.1266 | VAL: 4.4196 0.0707 | 3.4439 0.1348 | 2.3477 0.3289 | Time: 3.4282 | TEST: 4.4488 0.0786 | 3.7184 0.1066 | 2.3710 0.3222 | Time: 4.1075
Epoch: 0024 | TRAIN: 3.0636 0.1382 | 2.4592 0.2266 | 2.4913 0.2254 | Time: 49.5541 | VAL: 5.3605 0.0743 | 6.4972 0.0674 | 3.1774 0.1611 | Time: 3.2680 | TEST: 5.4493 0.0974 | 6.7827 0.0738 | 3.1972 0.1556 | Time: 3.8457
Epoch: 0025 | TRAIN: 3.0513 0.1406 | 2.4279 0.2314 | 2.5020 0.2362 | Time: 49.3870 | VAL: 8.0083 0.0562 | 3.5440 0.1124 | 3.2649 0.1879 | Time: 3.5913 | TEST: 8.1627 0.0615 | 3.6994 0.1148 | 3.3165 0.1556 | Time: 4.0737
Epoch: 0026 | TRAIN: 3.0080 0.1376 | 2.4862 0.2326 | 2.5802 0.2248 | Time: 49.6508 | VAL: 3.9310 0.0960 | 3.6638 0.1461 | 2.4039 0.2953 | Time: 3.3516 | TEST: 3.9607 0.0974 | 4.1440 0.0738 | 2.4572 0.2944 | Time: 4.0782
Epoch: 0027 | TRAIN: 3.0599 0.1334 | 2.5870 0.2200 | 2.6461 0.1983 | Time: 49.5018 | VAL: 9.5982 0.0562 | 3.8718 0.0562 | 2.8039 0.1946 | Time: 3.3139 | TEST: 9.7093 0.0615 | 4.1397 0.0738 | 2.8349 0.2000 | Time: 3.9658
Epoch: 0028 | TRAIN: 3.0526 0.1238 | 2.5312 0.2163 | 2.5663 0.2139 | Time: 49.4372 | VAL: 9.7204 0.0417 | 3.7260 0.1348 | 3.7464 0.1141 | Time: 3.4673 | TEST: 9.8763 0.0410 | 3.8891 0.1475 | 3.7193 0.1278 | Time: 4.0081
Epoch: 0029 | TRAIN: 3.0677 0.1352 | 2.4656 0.2139 | 2.5691 0.2169 | Time: 49.5224 | VAL: 4.7487 0.0851 | 4.6660 0.0562 | 2.9702 0.2282 | Time: 3.4122 | TEST: 4.8424 0.0923 | 4.8331 0.1066 | 3.0134 0.2000 | Time: 4.1978
Epoch: 0030 | TRAIN: 2.9874 0.1448 | 2.3171 0.2476 | 2.4587 0.2362 | Time: 48.8726 | VAL: 4.7498 0.0870 | 6.4665 0.0787 | 2.4801 0.2752 | Time: 3.5881 | TEST: 4.9079 0.0855 | 6.6216 0.0656 | 2.4713 0.2500 | Time: 4.0788
Epoch: 0031 | TRAIN: 3.0123 0.1340 | 2.4099 0.2548 | 2.5000 0.2368 | Time: 49.9532 | VAL: 4.6492 0.0525 | 5.9518 0.0674 | 3.1848 0.2081 | Time: 3.5950 | TEST: 4.6755 0.0547 | 6.0331 0.0656 | 3.3759 0.1389 | Time: 4.2935
Epoch: 0032 | TRAIN: 3.0280 0.1280 | 2.4647 0.2284 | 2.4496 0.2296 | Time: 49.9175 | VAL: 4.5789 0.1159 | 3.7267 0.1011 | 2.2666 0.3221 | Time: 3.3721 | TEST: 4.6390 0.1231 | 4.0321 0.0820 | 2.3901 0.2778 | Time: 3.9889
Epoch: 0033 | TRAIN: 3.0439 0.1262 | 2.4108 0.2338 | 2.4475 0.2338 | Time: 49.8330 | VAL: 5.4617 0.0779 | 3.0375 0.1124 | 2.6979 0.2752 | Time: 3.5340 | TEST: 5.6054 0.0684 | 3.1832 0.1557 | 2.7068 0.1722 | Time: 4.0787
Epoch: 0034 | TRAIN: 3.0147 0.1430 | 2.4348 0.2410 | 2.4713 0.2302 | Time: 49.9839 | VAL: 4.6700 0.0942 | 3.2769 0.2022 | 2.3897 0.3423 | Time: 3.3986 | TEST: 4.7993 0.0940 | 3.5442 0.0820 | 2.4018 0.2611 | Time: 4.0155
Epoch: 0035 | TRAIN: 3.0492 0.1328 | 2.3038 0.2746 | 2.4511 0.2482 | Time: 49.7997 | VAL: 4.1497 0.0960 | 4.7307 0.0899 | 2.3447 0.3356 | Time: 3.4518 | TEST: 4.1791 0.0769 | 5.0054 0.0902 | 2.3870 0.3111 | Time: 4.1152
Epoch: 0036 | TRAIN: 2.9980 0.1418 | 2.3355 0.2728 | 2.4351 0.2512 | Time: 49.6761 | VAL: 4.3191 0.0924 | 5.0520 0.1461 | 2.3407 0.3826 | Time: 3.3889 | TEST: 4.3644 0.0906 | 5.3936 0.0984 | 2.4630 0.2889 | Time: 4.0756
Epoch: 0037 | TRAIN: 2.9891 0.1502 | 2.3567 0.2530 | 2.3624 0.2554 | Time: 49.9239 | VAL: 5.2752 0.0562 | 4.5375 0.1236 | 2.4046 0.2886 | Time: 3.3860 | TEST: 5.2772 0.0650 | 4.7119 0.1721 | 2.3778 0.3056 | Time: 4.0332
Epoch: 0038 | TRAIN: 3.0000 0.1382 | 2.3505 0.2488 | 2.4025 0.2524 | Time: 49.7307 | VAL: 6.1318 0.0707 | 4.7619 0.0337 | 2.3149 0.3490 | Time: 3.4161 | TEST: 6.2265 0.0735 | 4.8411 0.0656 | 2.2852 0.3111 | Time: 3.8325
Epoch: 0039 | TRAIN: 2.9988 0.1430 | 2.3082 0.2819 | 2.4674 0.2212 | Time: 49.5568 | VAL: 5.4345 0.0562 | 4.2219 0.2022 | 2.6506 0.2349 | Time: 3.3047 | TEST: 5.4592 0.0650 | 4.3451 0.1311 | 2.6706 0.2444 | Time: 4.0698
Epoch: 0040 | TRAIN: 3.0190 0.1412 | 2.2840 0.2764 | 2.3782 0.2680 | Time: 49.4766 | VAL: 5.1711 0.0688 | 3.4525 0.1348 | 2.3467 0.3289 | Time: 3.4103 | TEST: 5.2263 0.0598 | 3.5757 0.1230 | 2.2621 0.3111 | Time: 4.1909
