========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 0.01
	weight_decay: 0.0001
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 3.8714 0.0367 | 3.5387 0.0775 | 3.5722 0.0619 | Time: 28.6058 | VAL: 7.5092 0.0417 | 4.0545 0.0562 | 3.3729 0.0872 | Time: 2.4154 | TEST: 7.7329 0.0376 | 3.8295 0.0492 | 3.5317 0.0611 | Time: 2.8635
Epoch: 0001 | TRAIN: 3.7891 0.0457 | 3.2391 0.1052 | 3.2706 0.1172 | Time: 28.2325 | VAL: 11.8102 0.0489 | 5.2748 0.0449 | 7.8585 0.1141 | Time: 2.4310 | TEST: 9.6985 0.0393 | 3.8006 0.0492 | 7.7863 0.1333 | Time: 2.8636
Epoch: 0002 | TRAIN: 3.6282 0.0715 | 2.8563 0.1593 | 2.8656 0.1599 | Time: 27.7727 | VAL: 3.7344 0.0525 | 3.7561 0.0674 | 2.7073 0.2282 | Time: 2.4258 | TEST: 3.7555 0.0325 | 3.5429 0.0492 | 2.7124 0.1667 | Time: 2.8760
Epoch: 0003 | TRAIN: 3.5874 0.0811 | 2.5459 0.2230 | 2.5641 0.1947 | Time: 27.7438 | VAL: 4.7998 0.0453 | 3.7647 0.1011 | 2.6772 0.1611 | Time: 2.4030 | TEST: 5.2251 0.0530 | 3.4914 0.0902 | 2.6960 0.1389 | Time: 2.8724
Epoch: 0004 | TRAIN: 3.4563 0.1112 | 2.1863 0.2885 | 2.2004 0.3089 | Time: 27.6500 | VAL: 3.8256 0.0580 | 5.0382 0.1236 | 2.5210 0.2148 | Time: 2.4294 | TEST: 4.2214 0.0615 | 4.5611 0.1393 | 2.6762 0.1889 | Time: 2.9052
Epoch: 0005 | TRAIN: 3.2444 0.1424 | 1.7599 0.4273 | 1.8717 0.3954 | Time: 27.7443 | VAL: 4.0229 0.0797 | 5.0484 0.1348 | 1.9530 0.3289 | Time: 2.4330 | TEST: 4.1212 0.0752 | 4.9617 0.1475 | 2.1264 0.3222 | Time: 2.9145
Epoch: 0006 | TRAIN: 3.0610 0.1935 | 1.2835 0.5739 | 1.4636 0.5108 | Time: 27.7581 | VAL: 3.6754 0.0833 | 6.0341 0.1685 | 1.8534 0.4564 | Time: 2.4130 | TEST: 3.8029 0.0786 | 5.5118 0.1803 | 2.1567 0.3556 | Time: 2.8959
Epoch: 0007 | TRAIN: 2.7885 0.2392 | 0.9630 0.6695 | 1.1174 0.6286 | Time: 27.5911 | VAL: 3.8221 0.1033 | 6.8463 0.1236 | 1.7334 0.4631 | Time: 2.4029 | TEST: 3.8473 0.0957 | 5.8882 0.1557 | 1.9989 0.4278 | Time: 2.8328
Epoch: 0008 | TRAIN: 2.6135 0.2758 | 0.5608 0.8215 | 0.8310 0.7296 | Time: 27.6740 | VAL: 4.4029 0.0743 | 5.6347 0.1798 | 1.6370 0.5436 | Time: 2.4276 | TEST: 4.4833 0.0769 | 4.6707 0.2869 | 1.9817 0.4889 | Time: 2.8740
Epoch: 0009 | TRAIN: 2.4652 0.3173 | 0.4248 0.8684 | 0.6140 0.7999 | Time: 27.5910 | VAL: 3.9787 0.1377 | 5.3171 0.2360 | 1.6811 0.5503 | Time: 2.4071 | TEST: 4.0251 0.1333 | 4.3714 0.2869 | 1.8846 0.4944 | Time: 2.8726
Epoch: 0010 | TRAIN: 2.2941 0.3564 | 0.2620 0.9297 | 0.3915 0.8756 | Time: 27.7508 | VAL: 4.1659 0.1395 | 5.0963 0.2360 | 1.0272 0.7181 | Time: 2.4072 | TEST: 4.2194 0.1077 | 4.5597 0.2787 | 1.3072 0.5944 | Time: 2.8653
Epoch: 0011 | TRAIN: 2.1592 0.3810 | 0.2083 0.9357 | 0.2990 0.9062 | Time: 27.7050 | VAL: 4.5873 0.1232 | 5.8873 0.2360 | 1.4634 0.5973 | Time: 2.4145 | TEST: 4.6681 0.1128 | 5.2283 0.2459 | 1.8623 0.5611 | Time: 2.8766
Epoch: 0012 | TRAIN: 2.0251 0.4147 | 0.2075 0.9429 | 0.2746 0.9249 | Time: 27.5966 | VAL: 5.1376 0.1014 | 7.6633 0.1348 | 1.1755 0.6510 | Time: 2.3457 | TEST: 5.1101 0.1094 | 6.4407 0.2131 | 1.5109 0.6333 | Time: 2.8087
Epoch: 0013 | TRAIN: 1.9675 0.4315 | 0.1416 0.9621 | 0.2432 0.9279 | Time: 27.5902 | VAL: 4.3788 0.1268 | 5.7371 0.1910 | 0.9196 0.7181 | Time: 2.3813 | TEST: 4.3690 0.1316 | 4.6947 0.3033 | 1.4148 0.6333 | Time: 2.8608
Epoch: 0014 | TRAIN: 1.7754 0.4844 | 0.1140 0.9724 | 0.1942 0.9447 | Time: 27.6534 | VAL: 3.7241 0.1612 | 5.7861 0.2022 | 1.0114 0.7517 | Time: 2.3837 | TEST: 3.7500 0.1538 | 5.0394 0.3033 | 1.3825 0.6389 | Time: 2.8755
Epoch: 0015 | TRAIN: 1.7726 0.4784 | 0.1095 0.9681 | 0.1652 0.9537 | Time: 27.6179 | VAL: 4.2273 0.1431 | 5.4898 0.1798 | 1.3210 0.6443 | Time: 2.3569 | TEST: 4.3667 0.1350 | 5.0498 0.3033 | 1.7879 0.5667 | Time: 2.8275
Epoch: 0016 | TRAIN: 1.6325 0.5312 | 0.0995 0.9766 | 0.1935 0.9435 | Time: 27.5936 | VAL: 3.9894 0.2391 | 5.8511 0.2022 | 1.1674 0.6644 | Time: 2.4105 | TEST: 4.1487 0.2154 | 5.4159 0.2459 | 1.2272 0.6889 | Time: 2.8813
Epoch: 0017 | TRAIN: 1.5025 0.5445 | 0.0995 0.9718 | 0.1495 0.9591 | Time: 27.6688 | VAL: 3.7994 0.2047 | 6.5817 0.2135 | 0.9301 0.7517 | Time: 2.4434 | TEST: 3.8890 0.1932 | 5.5180 0.3361 | 1.2177 0.6611 | Time: 2.9185
Epoch: 0018 | TRAIN: 1.3507 0.5799 | 0.0703 0.9814 | 0.1112 0.9681 | Time: 27.5961 | VAL: 4.8629 0.2047 | 4.5020 0.2022 | 1.1102 0.6779 | Time: 2.4388 | TEST: 4.9896 0.1966 | 3.9368 0.2787 | 1.1366 0.7111 | Time: 2.9119
Epoch: 0019 | TRAIN: 1.3135 0.6040 | 0.0685 0.9820 | 0.1140 0.9706 | Time: 27.6344 | VAL: 3.9580 0.1902 | 5.3503 0.2360 | 0.9787 0.7315 | Time: 2.4372 | TEST: 4.1236 0.1658 | 4.6334 0.3033 | 1.4377 0.6111 | Time: 2.9190
