========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 0.1
	weight_decay: 1e-06
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 4.8590 0.0306 | 5.0028 0.0355 | 4.8070 0.0445 | Time: 28.4027 | VAL: 159.0050 0.0525 | 182.7003 0.0337 | 75.5246 0.0604 | Time: 2.4233 | TEST: 167.1328 0.0444 | 196.9510 0.0656 | 128.3650 0.0500 | Time: 2.8676
Epoch: 0001 | TRAIN: 3.5169 0.0397 | 3.3699 0.0769 | 3.3875 0.0745 | Time: 27.9806 | VAL: 3.7254 0.0580 | 3.4572 0.0674 | 3.1144 0.1342 | Time: 2.4111 | TEST: 3.9486 0.0444 | 3.4381 0.0656 | 3.1204 0.1056 | Time: 2.8688
Epoch: 0002 | TRAIN: 3.4195 0.0613 | 3.0819 0.1052 | 3.1026 0.1064 | Time: 27.7540 | VAL: 3.5618 0.0362 | 4.3471 0.0449 | 2.9582 0.1208 | Time: 2.4445 | TEST: 3.5181 0.0376 | 4.2961 0.0656 | 3.0153 0.1500 | Time: 2.8772
Epoch: 0003 | TRAIN: 3.3801 0.0613 | 2.9582 0.1262 | 2.9240 0.1382 | Time: 27.7282 | VAL: 3.4266 0.0489 | 3.6858 0.0787 | 2.7274 0.2483 | Time: 2.3960 | TEST: 3.4387 0.0650 | 3.6950 0.1066 | 2.8236 0.2111 | Time: 2.8692
Epoch: 0004 | TRAIN: 3.3359 0.0727 | 2.8915 0.1394 | 2.8438 0.1617 | Time: 27.5186 | VAL: 3.3786 0.0562 | 4.1679 0.0787 | 2.7341 0.1812 | Time: 2.3964 | TEST: 3.3737 0.0530 | 4.1928 0.1148 | 2.8363 0.1778 | Time: 2.8733
Epoch: 0005 | TRAIN: 3.3340 0.0631 | 2.8548 0.1358 | 2.8246 0.1617 | Time: 27.6913 | VAL: 3.4774 0.0562 | 4.1597 0.1236 | 2.6431 0.2081 | Time: 2.3832 | TEST: 3.5113 0.0496 | 4.2687 0.1311 | 2.7397 0.2000 | Time: 2.8920
Epoch: 0006 | TRAIN: 3.3397 0.0739 | 2.7324 0.1593 | 2.7366 0.1653 | Time: 27.8127 | VAL: 3.4860 0.0670 | 5.2116 0.1124 | 2.5597 0.2013 | Time: 2.3963 | TEST: 3.4724 0.0718 | 5.1491 0.1148 | 2.5790 0.1667 | Time: 2.8684
Epoch: 0007 | TRAIN: 3.3019 0.0829 | 2.6615 0.1725 | 2.7357 0.1653 | Time: 27.6248 | VAL: 3.4710 0.0543 | 4.6062 0.0787 | 2.5198 0.2886 | Time: 2.3957 | TEST: 3.4987 0.0496 | 4.6239 0.0902 | 2.5681 0.2000 | Time: 2.8519
Epoch: 0008 | TRAIN: 3.2793 0.0763 | 2.6223 0.1869 | 2.7323 0.1683 | Time: 27.6254 | VAL: 3.5748 0.0779 | 5.5731 0.0899 | 2.8299 0.1745 | Time: 2.3716 | TEST: 3.6248 0.0581 | 5.4963 0.1148 | 2.7562 0.1611 | Time: 2.8236
Epoch: 0009 | TRAIN: 3.2828 0.0853 | 2.5871 0.1947 | 2.6237 0.1743 | Time: 27.6275 | VAL: 3.4746 0.0707 | 5.1283 0.0674 | 2.5176 0.2752 | Time: 2.3891 | TEST: 3.5249 0.0735 | 5.0237 0.1475 | 2.4864 0.2667 | Time: 2.8570
Epoch: 0010 | TRAIN: 3.2244 0.1046 | 2.5424 0.2019 | 2.6250 0.1983 | Time: 27.6053 | VAL: 4.0460 0.0507 | 3.4131 0.2135 | 2.3940 0.2483 | Time: 2.3464 | TEST: 4.0892 0.0496 | 3.6030 0.2131 | 2.3848 0.2167 | Time: 2.7941
Epoch: 0011 | TRAIN: 3.2313 0.1058 | 2.4956 0.2031 | 2.5419 0.1995 | Time: 27.6824 | VAL: 3.8607 0.0580 | 5.0710 0.1236 | 2.4775 0.2349 | Time: 2.3976 | TEST: 3.8972 0.0752 | 5.4573 0.1066 | 2.4082 0.2333 | Time: 2.8722
Epoch: 0012 | TRAIN: 3.2278 0.0931 | 2.4789 0.2218 | 2.5631 0.1845 | Time: 27.5274 | VAL: 3.9160 0.0598 | 5.8194 0.1348 | 2.4425 0.2617 | Time: 2.3723 | TEST: 3.9545 0.0564 | 5.8933 0.1066 | 2.3164 0.2444 | Time: 2.8538
Epoch: 0013 | TRAIN: 3.2074 0.1040 | 2.4252 0.2224 | 2.5072 0.2121 | Time: 27.7716 | VAL: 3.7929 0.0851 | 4.1539 0.0674 | 2.3780 0.3020 | Time: 2.4174 | TEST: 3.8439 0.0718 | 4.3790 0.1148 | 2.2707 0.2389 | Time: 2.8742
Epoch: 0014 | TRAIN: 3.2030 0.1088 | 2.3858 0.2218 | 2.4422 0.2254 | Time: 27.7190 | VAL: 4.0408 0.0507 | 3.1775 0.1798 | 2.3898 0.2819 | Time: 2.3770 | TEST: 4.0779 0.0530 | 3.2842 0.1967 | 2.6721 0.2500 | Time: 2.8278
