========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
ITL Configuration:
	weighting: ITL
	task_idx: 0
Optimizer Configuration:
	optim: adam
	lr: 1e-05
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 3.3930 0.0769 | 3.5755 0.0373 | 3.5895 0.0325 | Time: 28.2205 | VAL: 3.1488 0.1993 | 3.5052 0.0337 | 3.5416 0.0201 | Time: 2.4407 | TEST: 3.1152 0.2205 | 3.4988 0.0246 | 3.5025 0.0556 | Time: 2.8950
Epoch: 0001 | TRAIN: 2.9423 0.2608 | 3.5675 0.0337 | 3.5932 0.0331 | Time: 27.9354 | VAL: 2.7800 0.3931 | 3.5124 0.0449 | 3.5328 0.0201 | Time: 2.3930 | TEST: 2.7508 0.4239 | 3.5033 0.0328 | 3.5061 0.0667 | Time: 2.8699
Epoch: 0002 | TRAIN: 2.5652 0.4291 | 3.5968 0.0312 | 3.5973 0.0325 | Time: 27.3800 | VAL: 2.4524 0.5543 | 3.5096 0.0562 | 3.5137 0.0268 | Time: 2.4080 | TEST: 2.4258 0.5590 | 3.5043 0.0328 | 3.4928 0.0556 | Time: 2.8794
Epoch: 0003 | TRAIN: 2.2432 0.5703 | 3.5699 0.0349 | 3.5624 0.0397 | Time: 27.5561 | VAL: 2.1761 0.6232 | 3.5181 0.0674 | 3.5026 0.0268 | Time: 2.3600 | TEST: 2.1529 0.6342 | 3.5059 0.0328 | 3.4886 0.0667 | Time: 2.8094
Epoch: 0004 | TRAIN: 1.9795 0.6605 | 3.5936 0.0331 | 3.5553 0.0475 | Time: 27.4595 | VAL: 1.9570 0.6685 | 3.5144 0.0449 | 3.4956 0.0336 | Time: 2.4287 | TEST: 1.9359 0.6906 | 3.4980 0.0410 | 3.4880 0.0556 | Time: 2.8666
Epoch: 0005 | TRAIN: 1.7692 0.7103 | 3.5721 0.0373 | 3.5575 0.0355 | Time: 27.6710 | VAL: 1.7731 0.7101 | 3.5181 0.0449 | 3.4892 0.0336 | Time: 2.3639 | TEST: 1.7597 0.7179 | 3.4982 0.0492 | 3.4816 0.0500 | Time: 2.8311
Epoch: 0006 | TRAIN: 1.5795 0.7746 | 3.5600 0.0409 | 3.5403 0.0391 | Time: 27.4679 | VAL: 1.6287 0.7301 | 3.5227 0.0449 | 3.4792 0.0336 | Time: 2.3872 | TEST: 1.6192 0.7350 | 3.5014 0.0574 | 3.4806 0.0500 | Time: 2.8777
Epoch: 0007 | TRAIN: 1.4586 0.7915 | 3.5886 0.0288 | 3.5568 0.0361 | Time: 27.5200 | VAL: 1.5041 0.7464 | 3.5242 0.0449 | 3.4773 0.0336 | Time: 2.4081 | TEST: 1.4958 0.7538 | 3.5022 0.0656 | 3.4800 0.0500 | Time: 2.8608
Epoch: 0008 | TRAIN: 1.2983 0.8221 | 3.5793 0.0373 | 3.5143 0.0469 | Time: 27.5068 | VAL: 1.4091 0.7554 | 3.5304 0.0674 | 3.4751 0.0336 | Time: 2.3734 | TEST: 1.4034 0.7726 | 3.5040 0.0574 | 3.4793 0.0611 | Time: 2.8606
Epoch: 0009 | TRAIN: 1.2131 0.8335 | 3.5740 0.0294 | 3.5344 0.0433 | Time: 27.5195 | VAL: 1.3229 0.7645 | 3.5312 0.0562 | 3.4683 0.0268 | Time: 2.4008 | TEST: 1.3207 0.7846 | 3.5056 0.0738 | 3.4778 0.0444 | Time: 2.8701
Epoch: 0010 | TRAIN: 1.1179 0.8504 | 3.5722 0.0427 | 3.5414 0.0367 | Time: 27.5138 | VAL: 1.2548 0.7681 | 3.5299 0.0449 | 3.4699 0.0268 | Time: 2.4168 | TEST: 1.2519 0.7880 | 3.5047 0.0738 | 3.4786 0.0333 | Time: 2.9029
