========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
ITL Configuration:
	weighting: ITL
	task_idx: 0
Optimizer Configuration:
	optim: adam
	lr: 0.001
	weight_decay: 1e-07
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 1.7872 0.5433 | 3.5818 0.0343 | 3.4901 0.0397 | Time: 28.2775 | VAL: 1.3779 0.6377 | 3.5513 0.0337 | 3.3982 0.0805 | Time: 2.4156 | TEST: 1.4438 0.6444 | 3.5072 0.0246 | 3.4384 0.0889 | Time: 2.8872
Epoch: 0001 | TRAIN: 0.8582 0.7861 | 3.5348 0.0300 | 3.4643 0.0451 | Time: 27.8358 | VAL: 1.3776 0.6413 | 3.4887 0.0225 | 3.4298 0.0470 | Time: 2.4477 | TEST: 1.3192 0.6701 | 3.4997 0.0492 | 3.4254 0.0222 | Time: 2.9121
Epoch: 0002 | TRAIN: 0.5023 0.8714 | 3.4880 0.0361 | 3.4664 0.0397 | Time: 27.8419 | VAL: 1.0708 0.7373 | 3.4438 0.0449 | 3.4117 0.0604 | Time: 2.4317 | TEST: 1.0585 0.7060 | 3.4327 0.0656 | 3.4217 0.0667 | Time: 2.9044
Epoch: 0003 | TRAIN: 0.3460 0.9159 | 3.4597 0.0391 | 3.4461 0.0439 | Time: 28.0122 | VAL: 1.4841 0.6775 | 3.4363 0.0112 | 3.4383 0.0537 | Time: 2.4246 | TEST: 1.4409 0.7026 | 3.4260 0.0328 | 3.4355 0.0444 | Time: 2.8815
Epoch: 0004 | TRAIN: 0.2814 0.9345 | 3.4525 0.0276 | 3.4496 0.0331 | Time: 27.8808 | VAL: 1.0042 0.7572 | 3.4388 0.0562 | 3.4319 0.0470 | Time: 2.3938 | TEST: 0.9279 0.7658 | 3.4478 0.0738 | 3.4179 0.0389 | Time: 2.8673
Epoch: 0005 | TRAIN: 0.1603 0.9694 | 3.4315 0.0439 | 3.4340 0.0409 | Time: 27.7953 | VAL: 1.2376 0.7645 | 3.4362 0.0337 | 3.4191 0.0470 | Time: 2.4239 | TEST: 1.1340 0.7795 | 3.4267 0.0410 | 3.4154 0.0389 | Time: 2.8972
Epoch: 0006 | TRAIN: 0.1277 0.9694 | 3.4326 0.0294 | 3.4250 0.0427 | Time: 27.7397 | VAL: 1.1401 0.7772 | 3.4383 0.0225 | 3.4258 0.0604 | Time: 2.3853 | TEST: 1.0095 0.7761 | 3.4319 0.0246 | 3.4297 0.0556 | Time: 2.8524
Epoch: 0007 | TRAIN: 0.0805 0.9868 | 3.4316 0.0331 | 3.4266 0.0421 | Time: 27.8190 | VAL: 1.1217 0.7645 | 3.4340 0.0449 | 3.4237 0.0940 | Time: 2.4564 | TEST: 1.0602 0.7590 | 3.4307 0.0246 | 3.4247 0.0667 | Time: 2.9270
Epoch: 0008 | TRAIN: 0.0735 0.9832 | 3.4358 0.0337 | 3.4237 0.0385 | Time: 28.0956 | VAL: 1.1185 0.7717 | 3.4381 0.0112 | 3.4269 0.0470 | Time: 2.4407 | TEST: 1.0486 0.7726 | 3.4320 0.0492 | 3.4214 0.0667 | Time: 2.9047
Epoch: 0009 | TRAIN: 0.0948 0.9766 | 3.4344 0.0294 | 3.4307 0.0409 | Time: 27.9026 | VAL: 1.5957 0.7029 | 3.4374 0.0225 | 3.4323 0.0470 | Time: 2.4259 | TEST: 1.3967 0.7368 | 3.4356 0.0574 | 3.4254 0.0556 | Time: 2.8823
Epoch: 0010 | TRAIN: 0.1121 0.9700 | 3.4321 0.0343 | 3.4310 0.0361 | Time: 28.0063 | VAL: 1.3390 0.7446 | 3.4335 0.0562 | 3.4331 0.0604 | Time: 2.3916 | TEST: 1.2361 0.7265 | 3.4321 0.0410 | 3.4307 0.0667 | Time: 2.8470
Epoch: 0011 | TRAIN: 0.1250 0.9669 | 3.4334 0.0361 | 3.4324 0.0469 | Time: 27.8088 | VAL: 1.4266 0.7283 | 3.4362 0.0562 | 3.4335 0.0403 | Time: 2.4221 | TEST: 1.3268 0.7436 | 3.4351 0.0082 | 3.4332 0.0389 | Time: 2.8765
Epoch: 0012 | TRAIN: 0.1189 0.9712 | 3.4355 0.0349 | 3.4319 0.0427 | Time: 27.7638 | VAL: 1.3454 0.7373 | 3.4350 0.0449 | 3.4349 0.0201 | Time: 2.4315 | TEST: 1.3599 0.7265 | 3.4351 0.0492 | 3.4329 0.0444 | Time: 2.9166
Epoch: 0013 | TRAIN: 0.1261 0.9700 | 3.4344 0.0294 | 3.4316 0.0409 | Time: 27.9009 | VAL: 1.2567 0.7409 | 3.4337 0.0337 | 3.4315 0.0537 | Time: 2.4057 | TEST: 1.1242 0.7726 | 3.4331 0.0164 | 3.4318 0.0611 | Time: 2.8508
Epoch: 0014 | TRAIN: 0.0936 0.9784 | 3.4345 0.0264 | 3.4320 0.0433 | Time: 28.0216 | VAL: 1.3019 0.7627 | 3.4347 0.0337 | 3.4328 0.0671 | Time: 2.4067 | TEST: 1.2750 0.7573 | 3.4331 0.0328 | 3.4324 0.0389 | Time: 2.8758
Epoch: 0015 | TRAIN: 0.0788 0.9784 | 3.4345 0.0312 | 3.4325 0.0529 | Time: 27.7616 | VAL: 1.2972 0.7518 | 3.4355 0.0225 | 3.4329 0.0671 | Time: 2.4184 | TEST: 1.1948 0.7658 | 3.4350 0.0574 | 3.4325 0.0333 | Time: 2.8822
Epoch: 0016 | TRAIN: 0.0774 0.9832 | 3.4347 0.0252 | 3.4321 0.0445 | Time: 27.5382 | VAL: 1.3694 0.7572 | 3.4357 0.0337 | 3.4334 0.0537 | Time: 2.4059 | TEST: 1.2998 0.7504 | 3.4347 0.0246 | 3.4324 0.0556 | Time: 2.8619
Epoch: 0017 | TRAIN: 0.0491 0.9880 | 3.4352 0.0198 | 3.4329 0.0445 | Time: 27.8869 | VAL: 1.2144 0.7772 | 3.4353 0.0112 | 3.4333 0.0470 | Time: 2.3724 | TEST: 1.1350 0.7692 | 3.4344 0.0000 | 3.4330 0.0611 | Time: 2.8250
Epoch: 0018 | TRAIN: 0.0377 0.9892 | 3.4346 0.0174 | 3.4336 0.0427 | Time: 27.7225 | VAL: 1.2767 0.7681 | 3.4350 0.0225 | 3.4336 0.0738 | Time: 2.3645 | TEST: 1.2287 0.7761 | 3.4344 0.0164 | 3.4332 0.0833 | Time: 2.8846
