========================================
General Configuration:
	Wighting: MGDA
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 4
	Device: cuda:2
MGDA Configuration:
	weighting: MGDA
	mgda_gn: none
Optimizer Configuration:
	optim: adam
	lr: 0.0001
	weight_decay: 1e-07
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 2.7588 0.3377 | 1.8456 0.7049 | 2.1172 0.6274 | Time: 55.9517 | VAL: 2.1180 0.6341 | 1.1944 0.9326 | 1.4368 0.8792 | Time: 4.0665 | TEST: 2.1776 0.6154 | 1.2651 0.9098 | 1.5691 0.8444 | Time: 4.8264
Epoch: 0001 | TRAIN: 1.8524 0.6617 | 0.4106 0.9988 | 0.7609 0.9862 | Time: 54.9213 | VAL: 1.9055 0.7210 | 0.6284 0.9775 | 1.0125 0.9597 | Time: 3.9656 | TEST: 1.9643 0.6701 | 0.6901 0.9508 | 1.1423 0.9333 | Time: 4.7415
Epoch: 0002 | TRAIN: 1.6200 0.7386 | 0.1403 1.0000 | 0.4510 0.9994 | Time: 55.1664 | VAL: 1.8404 0.7409 | 0.4398 0.9775 | 0.8761 0.9799 | Time: 3.9324 | TEST: 1.8981 0.7043 | 0.5014 0.9508 | 1.0036 0.9444 | Time: 4.6579
Epoch: 0003 | TRAIN: 1.5360 0.7608 | 0.0763 1.0000 | 0.3342 1.0000 | Time: 54.2357 | VAL: 1.8030 0.7500 | 0.3827 0.9775 | 0.8117 0.9866 | Time: 3.8892 | TEST: 1.8581 0.7077 | 0.4385 0.9508 | 0.9395 0.9556 | Time: 4.7313
Epoch: 0004 | TRAIN: 1.4346 0.7788 | 0.0552 1.0000 | 0.2878 1.0000 | Time: 54.3954 | VAL: 1.7476 0.7609 | 0.3271 0.9888 | 0.7525 0.9866 | Time: 3.8620 | TEST: 1.8080 0.7231 | 0.3880 0.9508 | 0.8837 0.9556 | Time: 4.5702
Epoch: 0005 | TRAIN: 1.3857 0.7897 | 0.0404 1.0000 | 0.2426 1.0000 | Time: 54.6158 | VAL: 1.6962 0.7699 | 0.3141 0.9888 | 0.7144 0.9866 | Time: 3.9806 | TEST: 1.7537 0.7214 | 0.3738 0.9590 | 0.8376 0.9611 | Time: 4.6120
Epoch: 0006 | TRAIN: 1.3477 0.7879 | 0.0347 1.0000 | 0.2051 1.0000 | Time: 54.4502 | VAL: 1.6532 0.7754 | 0.2938 0.9888 | 0.6684 0.9866 | Time: 3.9453 | TEST: 1.7096 0.7350 | 0.3589 0.9590 | 0.7902 0.9667 | Time: 4.5984
Epoch: 0007 | TRAIN: 1.2774 0.7963 | 0.0298 1.0000 | 0.1727 1.0000 | Time: 54.4358 | VAL: 1.5978 0.7826 | 0.2754 0.9888 | 0.6317 0.9866 | Time: 4.1535 | TEST: 1.6506 0.7402 | 0.3411 0.9590 | 0.7496 0.9611 | Time: 5.0615
Epoch: 0008 | TRAIN: 1.2284 0.8083 | 0.0253 1.0000 | 0.1533 1.0000 | Time: 54.3290 | VAL: 1.5554 0.7935 | 0.2535 0.9888 | 0.5869 0.9866 | Time: 4.0675 | TEST: 1.6092 0.7453 | 0.3176 0.9672 | 0.7046 0.9667 | Time: 4.6746
Epoch: 0009 | TRAIN: 1.1829 0.8143 | 0.0231 1.0000 | 0.1315 1.0000 | Time: 54.1455 | VAL: 1.5251 0.7971 | 0.2475 0.9888 | 0.5496 0.9866 | Time: 3.8311 | TEST: 1.5756 0.7573 | 0.3097 0.9672 | 0.6668 0.9611 | Time: 4.6325
Epoch: 0010 | TRAIN: 1.1535 0.8071 | 0.0212 1.0000 | 0.1177 1.0000 | Time: 54.6778 | VAL: 1.4836 0.7989 | 0.2415 0.9888 | 0.5165 0.9866 | Time: 4.1172 | TEST: 1.5351 0.7573 | 0.3012 0.9672 | 0.6263 0.9722 | Time: 4.8613
Epoch: 0011 | TRAIN: 1.1004 0.8179 | 0.0183 1.0000 | 0.1035 1.0000 | Time: 54.6056 | VAL: 1.4387 0.8062 | 0.2252 0.9888 | 0.4963 0.9866 | Time: 3.8723 | TEST: 1.4902 0.7556 | 0.2837 0.9672 | 0.6107 0.9667 | Time: 4.6075
