========================================
General Configuration:
	Wighting: MoCo
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
MoCo Configuration:
	weighting: MoCo
	beta_moco: 1.0
	gamma_moco: 0.1
	rho_moco: 0.01
	moco_gn: none
Optimizer Configuration:
	optim: adam
	lr: 0.0001
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 2.9780 0.2434 | 2.3939 0.5210 | 2.1937 0.5553 | Time: 40.5239 | VAL: 2.5080 0.5489 | 1.8154 0.8090 | 1.4361 0.8255 | Time: 2.4515 | TEST: 2.5054 0.5709 | 1.8926 0.8033 | 1.4976 0.8389 | Time: 2.8900
Epoch: 0001 | TRAIN: 2.1588 0.5919 | 1.0835 0.9645 | 0.7901 0.9615 | Time: 40.1027 | VAL: 1.9795 0.7101 | 1.1591 0.9775 | 0.9404 0.9195 | Time: 2.4287 | TEST: 1.9780 0.6957 | 1.2720 0.9180 | 1.0104 0.9389 | Time: 2.8952
Epoch: 0002 | TRAIN: 1.5887 0.7434 | 0.5659 0.9970 | 0.3764 0.9898 | Time: 40.0486 | VAL: 1.5786 0.7554 | 0.8581 0.9888 | 0.6909 0.9664 | Time: 2.4186 | TEST: 1.5868 0.7521 | 0.9813 0.9344 | 0.7955 0.9556 | Time: 2.8701
Epoch: 0003 | TRAIN: 1.2079 0.8233 | 0.3148 1.0000 | 0.2220 0.9994 | Time: 39.9775 | VAL: 1.4104 0.7772 | 0.6753 0.9888 | 0.5558 0.9799 | Time: 2.4139 | TEST: 1.4181 0.7624 | 0.7983 0.9344 | 0.6417 0.9556 | Time: 2.8658
Epoch: 0004 | TRAIN: 1.0236 0.8636 | 0.1927 1.0000 | 0.1355 1.0000 | Time: 40.0500 | VAL: 1.3573 0.7862 | 0.5551 1.0000 | 0.4746 0.9732 | Time: 2.4333 | TEST: 1.3629 0.7846 | 0.6694 0.9344 | 0.5605 0.9556 | Time: 2.8893
Epoch: 0005 | TRAIN: 0.9173 0.8786 | 0.1308 1.0000 | 0.0970 1.0000 | Time: 39.9028 | VAL: 1.3218 0.8025 | 0.4878 1.0000 | 0.4215 0.9799 | Time: 2.4275 | TEST: 1.3346 0.7932 | 0.5999 0.9344 | 0.5025 0.9556 | Time: 2.8815
Epoch: 0006 | TRAIN: 0.8589 0.8900 | 0.0956 1.0000 | 0.0725 1.0000 | Time: 40.0069 | VAL: 1.2927 0.8080 | 0.4431 1.0000 | 0.3886 0.9799 | Time: 2.4275 | TEST: 1.3069 0.7949 | 0.5541 0.9344 | 0.4638 0.9556 | Time: 2.8880
Epoch: 0007 | TRAIN: 0.8270 0.8882 | 0.0761 1.0000 | 0.0600 1.0000 | Time: 40.1279 | VAL: 1.2655 0.8080 | 0.4152 1.0000 | 0.3517 0.9799 | Time: 2.4484 | TEST: 1.2777 0.7966 | 0.5251 0.9344 | 0.4272 0.9611 | Time: 2.9151
Epoch: 0008 | TRAIN: 0.7592 0.9093 | 0.0611 1.0000 | 0.0495 1.0000 | Time: 40.1132 | VAL: 1.2527 0.8043 | 0.3831 1.0000 | 0.3438 0.9799 | Time: 2.4301 | TEST: 1.2646 0.7949 | 0.4889 0.9590 | 0.4190 0.9667 | Time: 2.8898
Epoch: 0009 | TRAIN: 0.7438 0.9105 | 0.0516 1.0000 | 0.0436 1.0000 | Time: 40.0399 | VAL: 1.2288 0.8080 | 0.3843 1.0000 | 0.3308 0.9799 | Time: 2.4398 | TEST: 1.2422 0.7932 | 0.4900 0.9344 | 0.4087 0.9667 | Time: 2.8861
Epoch: 0010 | TRAIN: 0.7051 0.9189 | 0.0434 1.0000 | 0.0390 1.0000 | Time: 39.9991 | VAL: 1.2035 0.8043 | 0.3427 1.0000 | 0.3240 0.9799 | Time: 2.4074 | TEST: 1.2153 0.8017 | 0.4569 0.9262 | 0.3960 0.9667 | Time: 2.8521
Epoch: 0011 | TRAIN: 0.6642 0.9195 | 0.0388 1.0000 | 0.0335 1.0000 | Time: 39.9630 | VAL: 1.1823 0.8098 | 0.3374 1.0000 | 0.3135 0.9799 | Time: 2.4178 | TEST: 1.1946 0.8034 | 0.4451 0.9508 | 0.3865 0.9667 | Time: 2.8731
Epoch: 0012 | TRAIN: 0.6289 0.9303 | 0.0342 1.0000 | 0.0300 1.0000 | Time: 40.0722 | VAL: 1.1814 0.8170 | 0.3289 1.0000 | 0.3114 0.9799 | Time: 2.4396 | TEST: 1.1923 0.7983 | 0.4359 0.9426 | 0.3846 0.9556 | Time: 2.8958
Epoch: 0013 | TRAIN: 0.6172 0.9267 | 0.0298 1.0000 | 0.0258 1.0000 | Time: 39.9276 | VAL: 1.1556 0.8098 | 0.3190 1.0000 | 0.2966 0.9799 | Time: 2.4192 | TEST: 1.1658 0.8068 | 0.4240 0.9344 | 0.3675 0.9556 | Time: 2.8599
Epoch: 0014 | TRAIN: 0.5933 0.9285 | 0.0271 1.0000 | 0.0238 1.0000 | Time: 39.8938 | VAL: 1.1441 0.8098 | 0.3128 1.0000 | 0.2920 0.9799 | Time: 2.4266 | TEST: 1.1515 0.8034 | 0.4187 0.9508 | 0.3622 0.9556 | Time: 2.8657
Epoch: 0015 | TRAIN: 0.5759 0.9243 | 0.0228 1.0000 | 0.0217 1.0000 | Time: 39.9522 | VAL: 1.1147 0.8170 | 0.2977 1.0000 | 0.2759 0.9799 | Time: 2.4140 | TEST: 1.1245 0.8103 | 0.4007 0.9672 | 0.3471 0.9611 | Time: 2.8610
Epoch: 0016 | TRAIN: 0.5692 0.9243 | 0.0219 1.0000 | 0.0215 1.0000 | Time: 39.9515 | VAL: 1.0950 0.8207 | 0.2926 1.0000 | 0.2710 0.9799 | Time: 2.4325 | TEST: 1.1076 0.8120 | 0.3987 0.9508 | 0.3435 0.9556 | Time: 2.8796
