========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
ITL Configuration:
	weighting: ITL
	task_idx: 0
Optimizer Configuration:
	optim: adam
	lr: 1e-06
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 3.5640 0.0349 | 3.5721 0.0391 | 3.5904 0.0319 | Time: 51.9459 | VAL: 3.5095 0.0290 | 3.4992 0.0337 | 3.5463 0.0201 | Time: 5.9586 | TEST: 3.4697 0.0393 | 3.4927 0.0246 | 3.5054 0.0500 | Time: 5.7677
Epoch: 0001 | TRAIN: 3.5169 0.0463 | 3.5605 0.0361 | 3.6031 0.0312 | Time: 51.1411 | VAL: 3.4718 0.0326 | 3.5033 0.0337 | 3.5528 0.0201 | Time: 6.0491 | TEST: 3.4328 0.0444 | 3.4940 0.0328 | 3.5148 0.0500 | Time: 6.6123
Epoch: 0002 | TRAIN: 3.4786 0.0523 | 3.5876 0.0331 | 3.6152 0.0276 | Time: 49.0785 | VAL: 3.4303 0.0417 | 3.4979 0.0337 | 3.5471 0.0201 | Time: 5.4249 | TEST: 3.3904 0.0530 | 3.4918 0.0246 | 3.5089 0.0500 | Time: 6.8135
Epoch: 0003 | TRAIN: 3.4398 0.0517 | 3.5558 0.0325 | 3.5876 0.0373 | Time: 50.2545 | VAL: 3.3908 0.0543 | 3.5051 0.0337 | 3.5477 0.0201 | Time: 4.5363 | TEST: 3.3510 0.0667 | 3.4968 0.0246 | 3.5095 0.0556 | Time: 5.1667
Epoch: 0004 | TRAIN: 3.3814 0.0727 | 3.5751 0.0276 | 3.5831 0.0367 | Time: 48.0873 | VAL: 3.3518 0.0707 | 3.5025 0.0337 | 3.5459 0.0201 | Time: 4.9421 | TEST: 3.3117 0.0838 | 3.4932 0.0246 | 3.5090 0.0556 | Time: 5.2111
Epoch: 0005 | TRAIN: 3.3485 0.0871 | 3.5632 0.0361 | 3.5926 0.0361 | Time: 52.0272 | VAL: 3.3093 0.0833 | 3.5044 0.0337 | 3.5427 0.0201 | Time: 5.5101 | TEST: 3.2725 0.1111 | 3.4938 0.0246 | 3.5053 0.0556 | Time: 5.7019
Epoch: 0006 | TRAIN: 3.2781 0.1178 | 3.5475 0.0312 | 3.5887 0.0300 | Time: 53.0055 | VAL: 3.2702 0.1087 | 3.5077 0.0337 | 3.5436 0.0201 | Time: 6.2762 | TEST: 3.2340 0.1333 | 3.4940 0.0246 | 3.5076 0.0556 | Time: 6.7791
Epoch: 0007 | TRAIN: 3.2709 0.1004 | 3.5786 0.0276 | 3.6212 0.0300 | Time: 56.9419 | VAL: 3.2264 0.1322 | 3.5018 0.0337 | 3.5446 0.0201 | Time: 5.7870 | TEST: 3.1905 0.1641 | 3.4932 0.0246 | 3.5068 0.0556 | Time: 6.3512
Epoch: 0008 | TRAIN: 3.1749 0.1364 | 3.5721 0.0331 | 3.5726 0.0331 | Time: 55.7541 | VAL: 3.1907 0.1522 | 3.5059 0.0449 | 3.5425 0.0201 | Time: 5.2336 | TEST: 3.1539 0.1863 | 3.4918 0.0246 | 3.5073 0.0556 | Time: 7.1654
Epoch: 0009 | TRAIN: 3.1454 0.1496 | 3.5672 0.0288 | 3.5929 0.0343 | Time: 56.0475 | VAL: 3.1499 0.1830 | 3.5090 0.0337 | 3.5386 0.0268 | Time: 5.3358 | TEST: 3.1150 0.2188 | 3.4940 0.0246 | 3.5048 0.0611 | Time: 6.5229
Epoch: 0010 | TRAIN: 3.1127 0.1683 | 3.5639 0.0367 | 3.6103 0.0300 | Time: 51.7787 | VAL: 3.1099 0.2228 | 3.5080 0.0449 | 3.5415 0.0268 | Time: 5.4931 | TEST: 3.0735 0.2342 | 3.4968 0.0246 | 3.5052 0.0556 | Time: 6.2951
