========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
ITL Configuration:
	weighting: ITL
	task_idx: 0
Optimizer Configuration:
	optim: adam
	lr: 1e-06
	weight_decay: 0.001
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0015 | TRAIN: 2.8887 0.2825 | 3.5777 0.0331 | 3.5912 0.0331 | Time: 27.5496 | VAL: 2.9192 0.3062 | 3.5140 0.0449 | 3.5337 0.0201 | Time: 2.4201 | TEST: 2.8858 0.3487 | 3.4958 0.0246 | 3.5009 0.0611 | Time: 2.8701
Epoch: 0016 | TRAIN: 2.8639 0.2987 | 3.5753 0.0379 | 3.5959 0.0391 | Time: 27.5445 | VAL: 2.8756 0.3279 | 3.5128 0.0337 | 3.5351 0.0268 | Time: 2.3808 | TEST: 2.8427 0.3726 | 3.4991 0.0328 | 3.5021 0.0611 | Time: 2.8297
Epoch: 0017 | TRAIN: 2.8133 0.3059 | 3.5740 0.0252 | 3.5945 0.0294 | Time: 27.7522 | VAL: 2.8424 0.3442 | 3.5145 0.0449 | 3.5337 0.0268 | Time: 2.3621 | TEST: 2.8107 0.3915 | 3.5020 0.0328 | 3.4997 0.0611 | Time: 2.8532
Epoch: 0018 | TRAIN: 2.7752 0.3492 | 3.5667 0.0312 | 3.5906 0.0282 | Time: 27.6818 | VAL: 2.8071 0.3768 | 3.5130 0.0449 | 3.5287 0.0268 | Time: 2.3931 | TEST: 2.7746 0.4154 | 3.4994 0.0328 | 3.4992 0.0611 | Time: 2.8974
Epoch: 0019 | TRAIN: 2.7115 0.3600 | 3.6113 0.0246 | 3.6031 0.0325 | Time: 27.6796 | VAL: 2.7717 0.4094 | 3.5125 0.0449 | 3.5315 0.0201 | Time: 2.3915 | TEST: 2.7415 0.4274 | 3.4975 0.0328 | 3.4984 0.0500 | Time: 2.8895
Epoch: 0020 | TRAIN: 2.6886 0.3852 | 3.5622 0.0355 | 3.5881 0.0403 | Time: 27.6852 | VAL: 2.7348 0.4203 | 3.5161 0.0449 | 3.5295 0.0268 | Time: 2.4073 | TEST: 2.7039 0.4444 | 3.4988 0.0328 | 3.4999 0.0611 | Time: 2.9048
Epoch: 0021 | TRAIN: 2.6479 0.4020 | 3.5638 0.0312 | 3.5823 0.0391 | Time: 27.5583 | VAL: 2.7029 0.4420 | 3.5087 0.0337 | 3.5272 0.0201 | Time: 2.3600 | TEST: 2.6740 0.4598 | 3.4954 0.0328 | 3.4965 0.0667 | Time: 2.7995
Epoch: 0022 | TRAIN: 2.6126 0.4189 | 3.5572 0.0349 | 3.5782 0.0385 | Time: 27.6388 | VAL: 2.6663 0.4656 | 3.5111 0.0449 | 3.5260 0.0268 | Time: 2.4331 | TEST: 2.6383 0.4786 | 3.4998 0.0328 | 3.4972 0.0667 | Time: 2.9284
Epoch: 0023 | TRAIN: 2.5993 0.4153 | 3.5648 0.0300 | 3.5749 0.0306 | Time: 27.5869 | VAL: 2.6389 0.4837 | 3.5134 0.0449 | 3.5241 0.0201 | Time: 2.3669 | TEST: 2.6101 0.4889 | 3.4966 0.0328 | 3.4975 0.0667 | Time: 2.8441
Epoch: 0024 | TRAIN: 2.5386 0.4435 | 3.5760 0.0385 | 3.5889 0.0373 | Time: 27.6665 | VAL: 2.5998 0.4982 | 3.5139 0.0337 | 3.5215 0.0268 | Time: 2.3843 | TEST: 2.5721 0.4923 | 3.4994 0.0328 | 3.4945 0.0667 | Time: 2.8681
